DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
1/24/2023 13:00,0.174088669,153.0622547,2.277619414,0.148882613,149.9264376,3.070391112,1312.872872,213.6791859,28.26058333,230.4036453,28.53473333,2.11905,0.4756,48.29531607,228.7614947,15.08230878,65,Summer
1/24/2023 14:00,0.192507585,148.3918754,2.260395156,0.163491752,142.9956632,3.052932089,975.1528696,212.5546309,28.24626667,228.2284215,28.47985,2.035333333,0.41695,45.53743051,225.3638139,12.80918304,65,Summer
1/24/2023 15:00,0.174784117,148.5892995,2.210800392,0.158699931,141.4278848,2.995348085,610.2959597,210.1926489,28.25708333,223.9555274,28.40645,2.29955,0.274383333,28.68579972,219.0822895,8.889640638,65,Summer
1/24/2023 16:00,0.163913939,147.4911608,2.158897876,0.153964486,147.4436466,2.941527757,439.725913,208.5535537,28.24978333,218.0762624,28.35698333,2.247933333,0.2113,4.765259153,210.5036255,1.950071724,65,Summer
1/24/2023 17:00,0.137523327,144.3703245,2.114962864,0.155658924,143.518431,2.894336365,155.5322256,204.1459494,28.19248333,208.5586238,28.26506667,1.290516667,0.074766667,-17.14159201,198.5027523,-5.643197028,65,Summer
1/24/2023 18:00,0.128221755,142.0039305,2.09288539,0.158743204,136.7295481,2.868029346,28.050102,199.7247583,28.09428333,197.1163264,28.16066667,1.473583333,0.017416667,-26.77504244,190.4110227,-9.313735588,65,Summer
1/24/2023 19:00,0.12784641,140.2100471,2.093575254,0.151064951,138.4979445,2.874720993,0,198.6152084,28.03766667,190.4110227,28.05626667,1.451266667,3.00E-04,-24.75638683,189.700427,-8.914781338,65,Summer
1/24/2023 20:00,0.14883985,139.2748232,2.123711593,0.165121329,136.3550979,2.901796548,0,198.7951748,28.02048333,189.6898864,28.02138333,0.802133333,0,-27.46525098,190.1392009,-8.655973939,65,Summer
1/24/2023 21:00,0.143526934,139.0314367,2.154565819,0.162840401,136.5896669,2.927053048,0,199.1268133,28.07286667,190.4753344,28.02508333,1.144866667,0,-23.25520653,191.6401235,-7.486689782,65,Summer
1/24/2023 22:00,0.174315294,154.0354664,2.210718538,0.163803647,144.0644289,2.986093611,0,200.5781107,28.08621667,191.9434224,28.06946667,1.284633333,0,-21.8591196,194.2185381,-6.359572659,65,Summer
1/24/2023 23:00,0.184638481,151.2937361,2.258442988,0.16631215,142.8916188,3.035292526,0,200.7756003,28.11355,194.5361829,28.09201667,1.784816667,0,-21.26307914,195.0096385,-5.765961794,65,Summer
1/25/2023 0:00,0.193874526,151.8104313,2.291675842,0.182572469,136.0154368,3.069769841,0,200.0769411,28.0946,194.7148145,28.11421667,1.08515,0,-22.25782187,194.5924981,-5.48444305,65,Summer
1/25/2023 1:00,0.204277813,154.2198498,2.333776114,0.180456827,135.7187191,3.111023281,0,199.1509761,28.07346667,194.3215285,28.09451667,0.790483333,0,-21.50243581,194.0046857,-5.146290396,65,Summer
1/25/2023 2:00,0.198926215,152.6879938,2.347107533,0.187436626,139.1214195,3.118066454,0,199.5517315,28.07208333,194.3398001,28.07385,1.550866667,0,-21.96296669,194.2997412,-5.251990263,65,Summer
1/25/2023 3:00,0.206836704,149.7730955,2.324247644,0.192839202,133.9554974,3.092227813,0,199.3927755,28.0719,193.9885267,28.07243333,1.689566667,0,-22.13903741,194.2592359,-5.133539517,65,Summer
1/25/2023 4:00,0.196317731,151.3828558,2.289608278,0.224007674,134.7587471,3.037547518,0,199.645597,28.07215,194.6854554,28.07791667,1.757783333,0,-18.32491479,195.6420518,-4.003545205,65,Summer
1/25/2023 5:00,0.215958237,146.3936198,2.251829397,0.231209229,134.7711787,2.989118028,5.197572958,200.0946485,28.05731667,195.9328502,28.07638333,1.487466667,0,-16.48696698,196.6559649,-3.438683557,65,Summer
1/25/2023 6:00,0.192020872,150.3272523,2.231257527,0.238897422,136.879413,2.964586798,83.11370133,202.3805484,28.06606667,198.0834897,28.07691667,1.1015,0.017,9.641171548,204.4194667,2.038918324,65,Summer
1/25/2023 7:00,0.173926467,155.0524758,2.20149695,0.225704911,139.6023831,2.947154717,372.6382424,209.0342058,28.11011667,208.2885636,28.15475,2.117783333,0.081483333,26.95970079,215.7920127,6.757806916,65,Summer
1/25/2023 8:00,0.200129085,151.9591812,2.22512203,0.25115587,137.9839834,2.951202349,699.559441,213.7609052,28.154875,217.6862149,28.232225,1.650275,0.249125,35.06422894,221.4824711,7.721565944,65,Summer
