DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
5/26/2018 17:00,0.103888578,159.9240345,2.064896766,0.059076498,176.8930684,2.606880899,38.22873125,197.2320922,28.55076667,207.8377896,28.58248333,1.840116667,0.0084,-34.48683849,170.7460779,-26.48601437,51,Winter
5/26/2018 18:00,0.100843848,162.2478164,2.090785005,0.053358318,166.5014726,2.629910267,0,193.3590058,28.60075,181.4086216,28.45871667,0.743666667,0.001,-31.54746763,167.7894717,-25.56953411,51,Winter
5/26/2018 19:00,0.120365159,154.5880754,2.133132883,0.056471623,147.0997924,2.672326596,0,193.4583385,28.62706667,169.5138204,28.43985,0.852683333,0.001,-37.9124913,167.8016407,-25.65669788,51,Winter
5/26/2018 20:00,0.135847287,154.9026507,2.186008888,0.068177015,138.9522102,2.72662199,0,193.7393041,28.6309,167.9192277,28.4978,0.7839,0.001,-46.60732178,168.0964518,-25.64285238,51,Winter
5/26/2018 21:00,0.125927363,161.0237251,2.21836574,0.062898511,144.8620213,2.760623776,0,191.919823,28.58863333,168.1495975,28.51773333,0.888966667,0.001,-42.230349,167.0866784,-24.83314454,51,Winter
5/26/2018 22:00,0.141586327,159.6077461,2.220022775,0.070934482,141.9207164,2.761605961,0,191.5234332,28.55855,167.088745,28.49593333,0.800133333,0.001,-46.13612079,167.3593896,-24.1640436,51,Winter
5/26/2018 23:00,0.125104068,163.6011289,2.222795555,0.067067734,139.971589,2.767989869,0,191.7162297,28.52725,167.0622036,28.46628333,0.5598,0.001,-42.68774324,165.8803264,-25.83590329,51,Winter
5/27/2018 0:00,0.136013986,160.796069,2.207848672,0.062212189,140.0302429,2.748690271,0,189.2280783,28.54041667,167.0525906,28.43001667,0.537966667,0.001,-42.89326756,164.3988177,-24.82926062,51,Winter
5/27/2018 1:00,0.12514093,160.1423,2.186747456,0.061488864,153.2342288,2.73096066,0,187.2870216,28.54133333,165.4103174,28.41783333,0.59105,0.001,-40.66759477,161.9132728,-25.37374875,51,Winter
5/27/2018 2:00,0.122529794,163.1104851,2.146853337,0.059379967,146.9537286,2.688177539,0,188.283356,28.5154,161.9712188,28.42688333,0.782933333,0.001,-40.07927238,162.6163663,-25.66698971,51,Winter
5/27/2018 3:00,0.103938582,150.0113619,2.096152901,0.073786766,143.1124566,2.633677437,0,190.2539161,28.46936667,163.7541484,28.4211,0.6535,0.001,-45.51570759,161.3638143,-28.89010178,51,Winter
5/27/2018 4:00,0.093998791,155.6998049,2.069197898,0.054375796,155.0304935,2.609632676,0,188.4677959,28.45155,160.9688054,28.3861,0.698983333,0.001,-30.10295565,163.4227456,-25.04505027,51,Winter
5/27/2018 5:00,0.086972214,148.6013605,2.033735196,0.058563819,145.2779422,2.573610198,0,188.3602364,28.43588333,161.5276954,28.35278333,0.83515,0.001,1.763154602,189.2568947,0.896658262,51,Winter
5/27/2018 6:00,0.095954553,157.1854566,2.06867243,0.047410031,151.810182,2.609141142,38.00947375,188.8968192,28.4305,163.3395268,28.32665,0.721133333,0.007716667,30.72798609,213.8344834,24.93766424,51,Winter
5/27/2018 7:00,0.114286618,160.1078803,2.116079595,0.051354881,149.716931,2.657670107,297.8780833,199.64535,28.48668333,187.9344417,28.38416667,0.861833333,0.115366667,55.81648275,239.3639764,39.71862642,51,Winter
5/27/2018 8:00,0.116648332,152.9514617,2.173717782,0.066006054,142.160354,2.716962354,677.372125,208.7231057,28.55381667,215.6822291,28.52931667,0.9326,0.296616667,104.0739412,270.8500306,62.12692485,51,Winter
5/27/2018 9:00,0.131969078,163.0053745,2.222975783,0.06861273,150.0904487,2.768218563,1041.969667,217.2437159,28.64036667,254.1349526,28.7758,0.918533333,0.467766667,108.418524,277.7612765,60.51756066,51,Winter
5/27/2018 10:00,0.13691652,170.0209284,2.250340697,0.072784938,159.9569593,2.798515277,1247.7775,219.8129745,28.68606667,276.3338731,28.97431667,2.512466667,0.594833333,164.2804303,307.543482,87.73050751,51,Winter
5/27/2018 11:00,0.150468812,166.7889802,2.259970255,0.065060856,163.6974177,2.811788269,1352.616875,222.1087171,28.72255,286.6913116,29.11925,2.997225,0.675475,173.3098873,312.5929955,90.48427834,51,Winter
