DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
5/23/2015 20:00,0.083015301,108.4271929,1.507787389,0.069093822,138.8755446,2.389987661,0,193.68,28.46616667,170.5892853,28.53483333,0.6738,0,-24.05934431,168.7229648,-24.95703518,40,Winter
5/23/2015 21:00,0.081561253,113.6040401,1.506849631,0.090645907,124.3301748,2.384019677,0,192.88625,28.381,171.1595268,28.54383333,0.687033333,0,-25.07887816,170.9563757,-21.92987434,40,Winter
5/23/2015 22:00,0.095181634,111.5497275,1.524831347,0.086821575,133.7824513,2.401529703,0,193.4208333,28.3725,168.7229648,28.45733333,0.69185,0,-26.51350101,171.4744736,-21.94635976,40,Winter
5/23/2015 23:00,0.08615067,120.6615841,1.551760697,0.088010432,133.7610001,2.430349531,0,193.5820833,28.36233333,171.0581598,28.401,0.769266667,0,-29.22547646,170.3289849,-23.25309839,40,Winter
5/24/2015 0:00,0.088230616,127.3220503,1.575480143,0.067391314,140.5742002,2.45834659,0,190.7458333,28.36133333,171.4753079,28.37383333,0.732283333,0,-23.61883345,169.7328803,-21.012953,40,Winter
5/24/2015 1:00,0.086289025,129.0832146,1.581187587,0.080289881,129.0477294,2.464361843,0,195.2170833,28.40283333,169.6761482,28.36383333,0.755133333,0,-29.56388653,171.098206,-24.11887733,40,Winter
5/24/2015 2:00,0.090216157,123.2210079,1.57423008,0.08954928,124.2162231,2.455953548,0,194.0470833,28.39516667,170.467061,28.37766667,0.753466667,0,-30.27715903,170.1425197,-23.90456359,40,Winter
5/24/2015 3:00,0.082214364,112.7972133,1.531526893,0.06992173,140.3628803,2.416923554,0,188.7254167,28.3525,170.8487515,28.39966667,0.612166667,0,-26.58415417,162.4085943,-26.31682237,40,Winter
5/24/2015 4:00,0.076618271,100.1938173,1.50425013,0.082672912,124.600206,2.389774534,0,186.015,28.33516667,169.0283172,28.37333333,0.715,0,-23.53159938,161.9380513,-24.07694874,40,Winter
5/24/2015 5:00,0.068456199,98.44908763,1.478730994,0.078965963,129.5691901,2.363442141,0,186.6895833,28.332,162.6129969,28.33583333,0.6614,0,-9.166708671,176.6396011,-10.0499822,40,Winter
5/24/2015 6:00,0.069078237,95.56134873,1.457306911,0.0716995,135.4266968,2.343092399,39.13408775,189.3558333,28.30766667,161.2176365,28.32166667,0.798866667,0.014,15.52458468,206.1799426,16.82410928,40,Winter
5/24/2015 7:00,0.064141517,100.0488797,1.477069221,0.073844421,137.1878646,2.364016073,311.1647917,201.44375,28.32933333,170.3035389,28.35283333,0.882783333,0.15745,24.07688087,227.2726183,25.82886827,40,Winter
5/24/2015 8:00,0.075974985,99.62009634,1.478352502,0.077957059,127.8824443,2.361277611,723.4488333,213.6929167,28.41116667,193.3476333,28.4525,0.793933333,0.341133333,24.25921101,239.193459,25.50054236,40,Winter
5/24/2015 9:00,0.072688486,97.23085061,1.472659443,0.074594326,128.6595261,2.357850701,1114.87075,224.4891667,28.50416667,217.9347584,28.6395,0.701416667,0.51415,21.72836678,249.8999817,25.41081506,40,Winter
5/24/2015 10:00,0.067339833,121.1400587,1.500630131,0.053951663,158.7209189,2.387167188,744.39225,226.1829167,28.5335,235.2501582,28.77766667,1.622483333,0.3128,16.92647039,250.3296442,24.14672758,40,Winter
5/24/2015 11:00,0.080187979,147.4039575,1.541199968,0.061519263,146.0999988,2.422481093,921.793,226.5345833,28.529,247.0717177,28.80216667,1.661433333,0.493633333,24.0348562,251.419235,24.88465171,40,Winter
5/24/2015 12:00,0.079237479,140.1200339,1.560742172,0.062840004,136.1259652,2.442119164,1119.641625,227.53875,28.5895,251.1760377,28.81866667,1.589133333,0.4647,19.5005499,247.9827691,20.44401913,40,Winter
5/24/2015 13:00,0.082334595,141.592358,1.589427662,0.056344965,148.8659772,2.474359531,1204.62975,227.3983333,28.6195,251.4680414,28.92033333,0.835333333,0.596866667,1.885628075,231.0824317,3.684098377,40,Winter
5/24/2015 14:00,0.09613448,149.5240291,1.601795959,0.066593706,143.9608573,2.483406606,629.8369583,220.0004167,28.56433333,248.2643441,28.9305,3.568033333,0.328933333,-5.960860571,218.1441668,-1.856249891,40,Winter
5/24/2015 15:00,0.102429195,157.6999299,1.600809063,0.075520586,145.0888029,2.481620104,364.2675,214.32375,28.5105,230.4229206,28.743,1.883683333,0.1836,-15.53345941,204.3052791,-10.01847087,40,Winter
5/24/2015 16:00,0.076723204,133.542333,1.559425945,0.074997576,139.5640753,2.442463041,130.6694792,204.4083333,28.46816667,213.4862913,28.61566667,0.599783333,0.050966667,-25.44736193,183.1179109,-21.29042247,40,Winter
5/24/2015 17:00,0.07794033,124.6184738,1.536988741,0.07033371,136.4574336,2.423284358,20.22654077,196.2754167,28.439,195.8513561,28.54,0.753916667,0.00585,-26.74844496,171.3706037,-24.90481296,40,Winter
5/24/2015 18:00,0.077561913,114.6086467,1.522446052,0.069480433,134.604762,2.40771042,0,191.6504167,28.40816667,180.5979193,28.48766667,0.764266667,0,-21.380126,169.413762,-22.23665462,40,Winter
5/24/2015 19:00,0.075350144,117.9898558,1.52690434,0.059623407,145.8319031,2.415022137,0,191.5929167,28.41033333,171.5441373,28.45733333,0.7064,0,-18.70543541,170.8349856,-20.7579311,40,Winter
5/24/2015 20:00,0.073965712,142.5929809,1.556662759,0.051296832,162.7966794,2.445364768,0,190.67875,28.4145,169.1079925,28.4425,2.13575,0,-13.24878287,174.2464226,-16.43232741,40,Winter
5/24/2015 21:00,0.081640355,141.3801013,1.573095186,0.079249749,147.8773777,2.456084646,0,191.8320833,28.34566667,170.0828676,28.42216667,1.391,0,-19.75479016,175.4882724,-16.34381091,40,Winter
5/24/2015 22:00,0.093841103,145.4123075,1.579115164,0.085722608,139.4494537,2.458641585,0,192.1091667,28.3305,173.4859616,28.35216667,1.09055,0,-23.46890141,174.8667218,-17.24244488,40,Winter
5/24/2015 23:00,0.086419441,136.9561164,1.565413758,0.083001921,134.4188097,2.447725234,0,190.6933333,28.3295,175.1115877,28.33883333,1.07165,0,-24.04962582,171.9888172,-18.70451617,40,Winter
5/25/2015 0:00,0.075716052,131.0650499,1.564953133,0.086666425,129.5188115,2.448462774,0,191.1354167,28.36083333,174.2405825,28.34516667,0.974083333,0,-24.19907189,171.1265721,-20.00884459,40,Winter
5/25/2015 1:00,0.083387277,137.7137935,1.571976643,0.068972595,141.3171102,2.456904196,0,189.6479167,28.333,171.6258983,28.36,0.783183333,0,-19.15393844,172.2478661,-17.40005055,40,Winter
5/25/2015 2:00,0.087938923,136.1506356,1.586204091,0.086371863,132.860673,2.469803193,0,188.2833333,28.29666667,170.9567928,28.34466667,0.81045,0,-23.92506859,170.2105149,-18.07281845,40,Winter
5/25/2015 3:00,0.078428194,128.2985534,1.548947823,0.097206675,132.6188897,2.430874102,0,189.4054167,28.292,171.6922249,28.32216667,0.804633333,0,-26.30559174,169.4533911,-19.95202555,40,Winter
5/25/2015 4:00,0.070179457,123.103758,1.508856403,0.080470576,136.3950588,2.393856532,0,187.5266667,28.2955,170.2856015,28.29733333,0.848016667,0,-19.24791412,169.5547581,-17.97190857,40,Winter
5/25/2015 5:00,0.067642227,105.8538157,1.481199183,0.081378371,136.6579533,2.365721408,0,187.7458333,28.275,168.8910755,28.30133333,1.055333333,0,-9.512673084,177.4663886,-10.2794447,40,Winter
5/25/2015 6:00,0.069949714,112.9296734,1.476953993,0.084247641,132.955737,2.359260809,39.37772115,188.9941667,28.28733333,169.5343178,28.29283333,1.036516667,0.01395,11.43467502,198.2662263,9.272059671,40,Winter
5/25/2015 7:00,0.073960945,124.484263,1.474321336,0.071812999,142.5378923,2.358129386,321.7995417,202.49,28.3215,176.6003892,28.3075,1.1423,0.156,20.37777061,221.6732396,19.18323956,40,Winter
5/25/2015 8:00,0.083775884,138.6312566,1.4792082,0.06537518,146.588478,2.362425517,735.1384583,215.3908333,28.39383333,198.2662263,28.38466667,1.849333333,0.34365,21.46425954,235.9768302,20.58599683,40,Winter
5/25/2015 9:00,0.077868904,137.7899015,1.487171944,0.083062209,139.1969986,2.367098745,1065.771125,221.5629167,28.444,223.2959456,28.5335,1.337216667,0.51185,24.60810524,243.2393783,21.67646162,40,Winter
5/25/2015 10:00,0.093271264,148.3358532,1.508215061,0.08368248,143.9009146,2.385364025,1288.055417,225.3858333,28.49966667,237.4280883,28.70016667,2.487916667,0.662283333,27.58274974,247.8484475,22.46261412,40,Winter
5/25/2015 11:00,0.104092918,150.5657034,1.530062929,0.082536561,146.3081369,2.403988965,1429.94475,225.2566667,28.53716667,245.117379,28.80833333,1.723166667,0.69835,32.74271599,250.1014642,24.84479758,40,Winter
5/25/2015 12:00,0.098317364,153.4309356,1.521574153,0.077554655,141.6879507,2.398955816,1448.596083,227.3741667,28.5525,249.3264031,28.87833333,2.965733333,0.766516667,24.44996268,248.5897196,21.21555293,40,Winter
5/25/2015 13:00,0.104900681,152.9481401,1.53958784,0.076424263,153.4521475,2.41716962,1272.997083,223.6891667,28.48583333,249.8520097,28.89483333,3.0069,0.692916667,24.82351969,244.6401615,20.95099488,40,Winter
5/25/2015 14:00,0.103085105,158.2549176,1.556860198,0.067404892,155.5199733,2.437283575,1045.413833,220.4579167,28.44466667,246.9695164,28.8285,3.441066667,0.566433333,11.77805496,232.4836321,12.02571545,40,Winter
5/25/2015 15:00,0.110944516,160.6140204,1.557830712,0.068838262,160.8752088,2.437332824,729.5883333,218.5025,28.51033333,239.7057169,28.78216667,3.79575,0.24005,-4.373894325,217.9084781,-0.594021891,40,Winter
5/25/2015 16:00,0.116251724,156.066146,1.54508222,0.081608954,147.8769253,2.421710656,319.9756667,211.725,28.47566667,225.2173297,28.652,3.159166667,0.047316667,-26.06539084,195.8038012,-15.92119879,40,Winter
5/25/2015 17:00,0.086450097,149.4126292,1.536412955,0.080383662,144.464481,2.416891002,33.38891176,200.93125,28.3965,206.1707654,28.522,1.352483333,0.00835,-26.36883338,180.8749056,-20.05634438,40,Winter
5/25/2015 18:00,0.093648646,144.3682779,1.524650555,0.096246022,139.0885526,2.40139862,0,195.59625,28.30966667,186.3345397,28.4035,1.21475,0,-28.16005918,176.3505175,-19.24573248,40,Winter
5/25/2015 19:00,0.091281431,142.7246757,1.529585811,0.082668635,143.7098212,2.409776011,0,194.8579167,28.23116667,177.7271062,28.319,2.139616667,0,-24.16762458,176.1682238,-18.68969286,40,Winter
5/25/2015 20:00,0.090136182,139.7528809,1.52417347,0.085580955,136.7327042,2.405480856,0,194.98375,28.19783333,176.1619666,28.2475,1.719333333,0,-24.92533349,175.4507291,-19.5330209,40,Winter
5/25/2015 21:00,0.101779048,150.6862545,1.55013215,0.06807725,142.2589709,2.432332995,0,195.65875,28.17316667,175.6313542,28.208,1.0911,0,-24.08285408,176.3818036,-19.27694638,40,Winter
5/25/2015 22:00,0.092034115,140.2310829,1.565775517,0.080137001,139.043264,2.44954457,0,193.5820833,28.17933333,176.0030332,28.1955,0.934483333,0,-24.15683114,174.622273,-18.95981033,40,Winter
5/25/2015 23:00,0.088750069,144.9981463,1.554442144,0.081174143,141.9885281,2.437824527,0,192.1775,28.18333333,175.4244488,28.18933333,0.65135,0,-21.07413387,175.7957106,-16.38178943,40,Winter
5/26/2015 0:00,0.082974485,147.3273873,1.543387922,0.074854736,139.530988,2.427562914,0,193.1395833,28.2375,175.3622937,28.24233333,0.63915,0,-22.17993114,174.4987972,-18.64078616,40,Winter
5/26/2015 1:00,0.087713376,137.2860735,1.531609369,0.074781909,139.8506328,2.415366412,0,191.86375,28.2355,175.5162213,28.2735,0.630633333,0,-22.68802695,172.9436691,-18.92008088,40,Winter
5/26/2015 2:00,0.084561052,140.3503429,1.534948822,0.073067884,141.3248007,2.419153268,0,191.58625,28.21833333,173.9656819,28.26633333,0.7214,0,-21.54544027,173.0854995,-18.50075053,40,Winter
5/26/2015 3:00,0.073433094,131.7595307,1.529355539,0.084039874,140.6093653,2.414858156,0,190.6833333,28.212,172.3767649,28.24883333,0.664966667,0,-23.19915649,170.7857621,-19.89757124,40,Winter
5/26/2015 4:00,0.072666801,120.505949,1.506273714,0.093727711,131.1248211,2.389282604,0,188.8,28.21783333,173.7954855,28.2395,0.704816667,0,-24.70732441,168.0246589,-20.77534107,40,Winter
5/26/2015 5:00,0.068215153,117.0582767,1.480722026,0.084368066,128.3347442,2.365688562,0,187.1654167,28.21433333,169.8496818,28.2325,0.533066667,0,-12.6046702,174.4174533,-12.74796337,40,Winter
5/26/2015 6:00,0.064744803,110.0321775,1.490511984,0.082718489,130.4714611,2.378199203,34.04287455,188.6145833,28.21416667,167.9912871,28.24,0.803733333,0.007666667,9.661673195,197.1190691,8.504485777,40,Winter
5/26/2015 7:00,0.068482215,118.7100274,1.507803893,0.083200519,137.8275921,2.395217756,294.5661667,199.17375,28.22866667,174.5275804,28.26833333,0.97925,0.155333333,23.81815042,219.9541723,20.78042231,40,Winter
5/26/2015 8:00,0.06611407,134.476042,1.524617623,0.067365078,136.2740679,2.41239908,708.828,212.2166667,28.29083333,197.1190691,28.3555,1.033666667,0.358516667,25.84958793,238.8509805,26.63431379,40,Winter
5/26/2015 9:00,0.075023687,149.6452902,1.527562428,0.057864546,160.1218931,2.414317243,1049.784333,220.45125,28.36383333,219.9541723,28.49833333,2.022383333,0.5177,26.49393248,249.1808184,28.72956843,40,Winter
5/26/2015 10:00,0.083768207,150.4315972,1.525292189,0.066127179,168.9221918,2.411726985,1279.328333,226.1008333,28.4425,237.9682951,28.63933333,2.489783333,0.68365,26.60385882,253.1015933,27.00075992,40,Winter
5/26/2015 11:00,0.090345317,158.7521134,1.517757353,0.069034989,159.5949092,2.400480522,1371.126667,228.7125,28.497,248.4462207,28.76616667,2.817233333,0.756816667,23.03141257,251.3307996,22.61829965,40,Winter
5/26/2015 12:00,0.097084179,156.056669,1.524897352,0.069922753,156.0631525,2.407661284,1327.855542,227.79,28.51433333,253.0678043,28.8265,2.5148,0.768,19.74138956,246.4981391,18.70813911,40,Winter
5/26/2015 13:00,0.096994744,155.9388903,1.526871496,0.073634685,149.7030902,2.408726898,913.7106667,223.2816667,28.476,249.8762043,28.80066667,3.287483333,0.624466667,20.14351742,241.6458726,18.36420594,40,Winter
5/26/2015 14:00,0.088216212,154.2549907,1.5212451,0.06773289,154.4005304,2.40551366,773.5330833,222.795,28.4765,244.3318891,28.72133333,2.388883333,0.477566667,6.882028198,230.9013894,8.106389442,40,Winter
5/26/2015 15:00,0.086677754,151.3988621,1.524420261,0.069513737,147.2150068,2.40830067,599.426375,218.7058333,28.451,239.1162866,28.66883333,2.437616667,0.230016667,-11.86392035,210.6517701,-8.054063271,40,Winter
5/26/2015 16:00,0.08617667,150.1431007,1.530622296,0.06332635,155.8901993,2.417497549,283.476875,209.9204167,28.37266667,225.970282,28.56216667,2.18025,0.058033333,-25.61668835,188.1470481,-21.77336852,40,Winter
5/26/2015 17:00,0.077168009,145.5662948,1.531263845,0.067421044,156.8068096,2.417087662,32.93487311,197.2004167,28.3135,205.935911,28.409,1.8048,0.008983333,-23.16057566,175.6939264,-21.50649023,40,Winter
5/26/2015 18:00,0.090382046,147.1449662,1.540229434,0.065537861,149.0754347,2.426726885,0,193.2541667,28.29466667,185.2290973,28.3085,1.686983333,0,-20.8638664,175.0732101,-18.18095658,40,Winter
5/26/2015 19:00,0.079202216,146.2859643,1.555478478,0.07876927,141.2899192,2.441037434,0,192.1420833,28.28733333,175.1958516,28.2995,1.003816667,0,-21.96464391,174.1542329,-17.98785047,40,Winter
5/26/2015 20:00,0.08859172,151.9307225,1.564064928,0.066275994,150.0799985,2.450823178,0,193.255,28.266,174.8341842,28.28833333,1.338033333,0,-22.12396165,174.2856345,-18.96936549,40,Winter
5/26/2015 21:00,0.079024375,142.5669466,1.557781362,0.074052338,147.8776749,2.443004446,0,191.3383333,28.241,174.0478601,28.27033333,1.449966667,0,-19.56928259,174.4566652,-16.88166811,40,Winter
5/26/2015 22:00,0.085847488,143.0930332,1.554935633,0.086870725,137.9941893,2.43710336,0,191.43625,28.24316667,174.2389139,28.25633333,1.33705,0,-24.14847612,173.0771565,-18.35909349,40,Winter
5/26/2015 23:00,0.087617331,141.0380567,1.561712709,0.093835943,132.4180277,2.444315742,0,192.2295833,28.27483333,174.275623,28.2305,0.957716667,0,-26.98016068,172.6750258,-19.55455758,40,Winter
5/27/2015 0:00,0.090104394,158.0575612,1.568489661,0.065995516,152.5544781,2.460854366,0,191.56375,28.28433333,172.991224,28.2475,1.6269,0,-22.40265064,171.7076594,-19.85609065,40,Winter
5/27/2015 1:00,0.085247972,141.2827083,1.552188527,0.070304108,146.3867793,2.437742629,0,189.56125,28.27983333,172.1773681,28.26216667,1.14955,0,-23.1121777,169.5226377,-20.0386123,40,Winter
5/27/2015 2:00,0.071252052,139.7361821,1.522314387,0.069423631,144.9909373,2.410579386,0,189.7216667,28.2805,171.07568,28.25983333,0.90755,0,-20.89339884,169.5330664,-20.18860027,40,Winter
5/27/2015 3:00,0.075009817,133.4429714,1.505895462,0.067920062,143.8101449,2.393250401,0,187.4254167,28.25833333,169.3945732,28.25133333,1.172166667,0,-17.95372355,169.3945732,-18.03084343,40,Winter
5/27/2015 4:00,0.071083636,135.4804532,1.500350891,0.075973977,140.8727569,2.387003778,0,188.0720833,28.23383333,169.6014787,28.25833333,1.223666667,0,-19.65708275,169.4492196,-18.6228637,40,Winter
5/27/2015 5:00,0.069780367,117.923416,1.490857457,0.070025326,138.3151835,2.378494324,0,186.2183333,28.23366667,169.3737158,28.24216667,0.653883333,0,-7.379434579,178.3198736,-7.89845972,40,Winter
5/27/2015 6:00,0.065201035,123.4443617,1.505665025,0.07266336,142.2286995,2.392053441,22.68546121,187.39,28.20633333,169.3983276,28.22233333,2.377116667,0.00965,11.17562258,197.3218031,9.931803078,40,Winter
5/27/2015 7:00,0.071831362,128.7490991,1.525061671,0.077172176,144.4531499,2.412759648,276.1092125,201.1879167,28.252,176.6879903,28.212,1.866516667,0.155916667,19.48047396,218.3423121,17.15439545,40,Winter
5/27/2015 8:00,0.080507829,134.8893025,1.536264869,0.08905781,143.4975842,2.421087665,345.8764583,207.7708333,28.27883333,194.9311274,28.28216667,1.523466667,0.156016667,31.28850746,231.4390933,23.66825999,40,Winter
5/27/2015 9:00,0.083210499,138.1020781,1.548339365,0.075167321,142.535763,2.432152889,1106.116333,218.01625,28.399,220.2945651,28.46966667,1.028366667,0.49955,27.53553685,241.6571356,23.64088561,40,Winter
5/27/2015 10:00,0.087299615,148.5773516,1.559969112,0.069667963,147.4846905,2.441906145,1210.534167,221.8016667,28.48783333,235.9543042,28.69583333,2.071966667,0.627133333,28.86454265,247.5047174,25.70305076,40,Winter
5/27/2015 11:00,0.09365259,151.9239963,1.564525497,0.073368469,147.1959099,2.44728259,1297.984333,226.32,28.5525,243.4266778,28.82333333,3.83415,0.70115,28.9683903,251.7621308,25.44213076,40,Winter
5/27/2015 12:00,0.099526946,163.0427182,1.55111936,0.066971179,158.8240644,2.435824774,1328.17025,227.2825,28.57766667,249.4986853,28.8565,2.264416667,0.71515,27.61183699,251.8196972,24.5371972,40,Winter
5/27/2015 13:00,0.097851474,157.5007912,1.535409423,0.068687587,159.8668875,2.41666142,1262.994583,228.50125,28.57416667,251.7070672,28.85683333,4.359416667,0.694566667,17.56190901,247.0813121,18.58006213,40,Winter
5/27/2015 14:00,0.094215926,160.7026137,1.529766849,0.061652651,154.8679318,2.413513928,1039.136125,224.67,28.5345,251.4138121,28.86816667,1.645766667,0.5562,4.078264637,230.4721441,5.802144065,40,Winter
5/27/2015 15:00,0.104853143,155.6646196,1.538699597,0.060910526,158.5050622,2.423022092,584.1125833,215.33875,28.456,242.554004,28.78533333,1.677083333,0.26245,-9.827642479,209.2171978,-6.121552194,40,Winter
5/27/2015 16:00,0.10446936,157.0847359,1.54828998,0.068812933,155.4678144,2.430989001,311.6717333,207.6191667,28.36816667,224.0476464,28.61,1.967266667,0.051616667,-24.26128926,190.7488007,-16.87036593,40,Winter
5/27/2015 17:00,0.112004186,158.8546105,1.565594605,0.074624007,154.2536792,2.44931505,23.82955294,196.2883333,28.27533333,200.9922891,28.43,1.16485,0.009683333,-26.66346767,177.7166775,-18.57165585,40,Winter
5/27/2015 18:00,0.093955773,153.6058207,1.577585548,0.080226715,140.8917328,2.463411272,0,194.63375,28.30766667,182.1897564,28.29683333,0.729183333,0,-25.29704197,176.0197191,-18.61403091,40,Winter
