DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
5/30/2017 9:00,0.061421964,143.7866778,2.001535239,0.071605194,145.6297866,2.71583283,598.8993604,222.0871579,28.75003333,223.3074666,28.86351667,1.2893,0.473583333,37.435441,253.9310282,31.84387033,47,Winter
5/30/2017 10:00,0.076982617,157.2420116,2.035836848,0.066773458,161.9037115,2.753290134,750.7350431,229.9621488,28.87201667,242.3295507,29.12195,2.087083333,0.668233333,37.33253683,260.5584119,30.59626306,47,Winter
5/30/2017 11:00,0.082781639,144.8910886,2.065980104,0.089112107,146.5969357,2.782393448,782.4260764,226.8627873,28.93051667,253.9310282,29.29243333,1.05345,0.682116667,43.60637621,254.7515356,27.88874832,47,Winter
5/30/2017 12:00,0.091847458,157.2222421,2.096891646,0.088835953,149.4139312,2.814161208,787.7619889,224.2857068,28.97616667,259.6032471,29.43055,1.330316667,0.73285,43.68055388,250.51118,26.22547325,47,Winter
5/30/2017 13:00,0.113476076,169.8946437,2.123187139,0.099091918,164.9458437,2.83957518,715.8543187,223.8695506,28.94138333,251.7893628,29.38123333,4.3138,0.630783333,41.6666266,247.1107096,23.24115901,47,Winter
5/30/2017 14:00,0.124803069,173.6834767,2.123187147,0.103316966,166.7640938,2.837169753,567.6627222,221.4228212,28.89193333,248.7568764,29.28088333,5.46435,0.5003,16.30594651,232.0876789,10.66485772,47,Winter
5/30/2017 15:00,0.134356465,175.5824755,2.115029488,0.095790363,175.8133793,2.827743998,248.9536111,212.6229902,28.75621667,235.155109,28.98165,5.847616667,0.270433333,5.737864193,217.5087348,4.885744591,47,Winter
5/30/2017 16:00,0.108991139,165.5421958,2.077307487,0.108097779,163.1657178,2.788433069,131.7989167,206.12818,28.64378333,220.1592026,28.79208333,2.6168,0.076666667,-19.37531349,197.5809079,-8.547272096,47,Winter
5/30/2017 17:00,0.086254982,152.7878083,2.033455977,0.094248892,138.928231,2.743697186,11.68300417,195.1967157,28.56191667,203.6346136,28.61535,0.747833333,0.013266667,-32.21222653,176.4535312,-18.74318447,47,Winter
5/30/2017 18:00,0.056053463,142.3005997,1.996674583,0.084173199,135.0796842,2.713000575,0,188.5133999,28.52128333,183.8504533,28.5159,0.589966667,0.000216667,-28.86140801,166.2320057,-22.2813942,47,Winter
5/30/2017 19:00,0.052017554,117.069931,1.985754173,0.077602257,135.2669077,2.701965209,0,188.1175722,28.5145,170.9140224,28.45571667,1.349566667,0,-26.38881223,164.2144311,-23.90314108,47,Winter
5/30/2017 20:00,0.051979747,119.4056419,1.970448183,0.071652695,128.5608983,2.684330255,0,188.5550994,28.50698333,166.3207582,28.41488333,0.813966667,0,-26.67254591,161.9807241,-26.5743753,47,Winter
5/30/2017 21:00,0.062770554,131.495736,1.999794453,0.070382084,141.5629918,2.714310135,0,187.9124462,28.50788333,164.3015875,28.39981667,0.520633333,0,-34.14766054,159.0844269,-28.82801929,47,Winter
5/30/2017 22:00,0.060634945,140.703252,2.022323819,0.076934419,138.9490728,2.735806689,0,187.9944675,28.51751667,163.39362,28.39195,0.591516667,0,-31.94644492,162.608481,-25.38598651,47,Winter
5/30/2017 23:00,0.064248722,137.391784,2.025377825,0.073584854,138.8090501,2.73985024,0,187.6678499,28.51143333,159.3727871,28.38736667,0.7285,0,-27.49239846,164.94027,-22.72757998,47,Winter
5/31/2017 0:00,0.070149059,147.420209,2.042043252,0.058574764,143.5673331,2.757906461,0,188.0995002,28.47896667,162.608481,28.39285,0.7726,0,-28.34975828,163.6600488,-24.43945141,47,Winter
5/31/2017 1:00,0.072051343,142.2798262,2.039416203,0.070728384,135.4156563,2.753617599,0,188.2530195,28.46511667,165.0437388,28.38066667,0.990416667,0,-30.06115272,164.6462149,-23.60680458,47,Winter
5/31/2017 2:00,0.078987698,147.7811783,2.074073819,0.0616073,150.1438446,2.790053724,0,188.5917414,28.47263333,163.6600488,28.34225,1.079783333,0,-27.32060325,167.2897508,-21.30199056,47,Winter
5/31/2017 3:00,0.076071586,149.2120494,2.068853193,0.063189126,132.4739209,2.782900943,0,188.5018193,28.4608,165.467298,28.30996667,1.0215,0,-24.99247459,168.2378819,-20.26393732,47,Winter
5/31/2017 4:00,0.069976082,143.9487855,2.037823518,0.069058684,132.6011371,2.75222601,0,188.0984826,28.46626667,167.2046376,28.31048333,0.633483333,0,-25.84038722,167.1572208,-20.94126183,47,Winter
5/31/2017 5:00,0.055505078,130.2317931,1.991435801,0.06507362,126.8604798,2.706860428,0,186.8620265,28.44735,168.2378819,28.31935,0.888266667,0,-6.182898282,180.0824569,-6.779569675,47,Winter
5/31/2017 6:00,0.055128975,123.0652555,1.971318602,0.060664617,128.7706471,2.686671817,21.51595625,190.1097445,28.43811667,166.5392694,28.31518333,0.829516667,0.0053,17.09852742,207.3302744,17.22052992,47,Winter
5/31/2017 7:00,0.05251369,122.7694526,1.97624548,0.054845085,128.1193358,2.694236753,164.1007243,201.0844048,28.48468333,173.2359699,28.35791667,0.878033333,0.113666667,28.20085762,233.0599003,31.97549557,47,Winter
5/31/2017 8:00,0.052252911,143.0414148,2.003489363,0.057391291,140.681997,2.72095747,373.0126,213.3289185,28.5842,192.0967178,28.52833333,0.945833333,0.290733333,33.68919933,247.4869964,34.15807788,47,Winter
5/31/2017 9:00,0.062476177,142.3568041,2.01889206,0.058079301,136.6186402,2.736788954,524.4870864,219.6121028,28.70361667,217.2477853,28.7831,0.540283333,0.454133333,42.63030528,261.0056486,41.39354574,47,Winter
5/31/2017 10:00,0.064521427,157.4242886,2.020796755,0.043177792,177.7995605,2.742224039,671.7194927,230.3077858,28.84575,238.6752008,29.07416667,1.2309,0.5916,31.9432741,268.597901,38.2901152,47,Winter
5/31/2017 11:00,0.067542503,158.5454889,2.034277205,0.052690648,167.8988668,2.75666246,760.6874142,233.7669158,28.91716667,255.5144534,29.29436667,0.9247,0.672383333,33.35419579,267.8244129,34.05749708,47,Winter
5/31/2017 12:00,0.069001558,161.7070317,2.033981652,0.063199908,165.5135992,2.75754639,800.0288567,234.1024689,28.92166667,265.6834045,29.4287,2.320583333,0.707866667,31.48967433,263.9051975,29.80272859,47,Winter
5/31/2017 13:00,0.082740638,172.7772621,2.053043294,0.052054767,179.9151266,2.778498155,690.707963,231.277458,28.90983333,268.0968239,29.42775,2.6454,0.61125,13.22178389,247.333809,16.05635107,47,Winter
5/31/2017 14:00,0.08483416,164.9210424,2.083266893,0.064245199,167.1185631,2.809300692,652.982305,224.767615,28.85888333,266.5134278,29.33348333,2.277933333,0.5766,11.03087062,235.2674514,10.49983641,47,Winter
5/31/2017 15:00,0.086752211,162.5618462,2.098073621,0.062716239,161.8914689,2.822327416,256.785294,212.9015369,28.74653333,249.7869721,29.08671667,1.749883333,0.2198,-7.684610626,209.0723704,-3.829166516,47,Winter
5/31/2017 16:00,0.086836562,166.590531,2.092590967,0.055852301,163.2106948,2.814717714,75.24834867,204.1431751,28.68225,232.5649893,28.90923333,1.4244,0.056683333,-25.67307705,184.7003563,-19.44281877,47,Winter
5/31/2017 17:00,0.079861727,157.4018688,2.082052017,0.055563413,152.7409708,2.79923541,20.97366933,194.3417809,28.61226667,206.26224,28.69056667,0.666466667,0.006983333,-27.93073957,172.2261802,-22.11560069,47,Winter
5/31/2017 18:00,0.079519038,154.1216206,2.053617994,0.074905386,142.4255842,2.766205577,0,190.2429199,28.57628333,185.0826261,28.56085,0.956666667,0,-33.86670632,166.7398258,-23.50309409,47,Winter
5/31/2017 19:00,0.06373691,159.0427505,2.025213643,0.062713452,156.8887243,2.741209025,0,186.0462741,28.54248333,171.6506427,28.4802,0.882033333,0,-25.99084889,162.9542508,-23.09202333,47,Winter
5/31/2017 20:00,0.058327647,158.4814974,2.012701607,0.070478003,149.042414,2.72667148,0,185.6365126,28.47436667,166.3701897,28.43676667,1.057616667,0,-20.54943366,167.7440202,-17.89249235,47,Winter
5/31/2017 21:00,0.065768392,140.0273127,2.020911668,0.076193929,132.3720067,2.73292537,0,188.2596942,28.4607,163.135829,28.3986,0.788316667,0,-29.21191392,165.3494739,-22.91022036,47,Winter
5/31/2017 22:00,0.06252529,144.0931288,2.02961413,0.070754741,131.7977981,2.741913009,0,187.2644868,28.4451,166.7785618,28.37063333,0.878316667,0,-26.9783623,164.4189692,-22.84551761,47,Winter
5/31/2017 23:00,0.07216313,150.883979,2.036001129,0.057527166,144.2160508,2.750065391,0,183.9905073,28.44181667,165.3494739,28.34088333,0.619566667,0,-23.72753226,163.0977268,-20.89278051,47,Winter
6/1/2017 0:00,0.066816495,146.8380923,2.020287712,0.070215598,144.7887503,2.731730255,0,187.4729634,28.45503333,164.8632912,28.32531667,1.05005,0,-29.61842376,163.4661575,-24.0068059,47,Winter
6/1/2017 1:00,0.060825213,152.3577145,1.997479218,0.076842072,143.6239204,2.70933303,0,186.6519905,28.4455,162.9654536,28.31588333,0.8426,0,-26.32224786,165.4543768,-21.19761365,47,Winter
6/1/2017 2:00,0.083549049,167.4198379,2.021814594,0.058504223,187.9083594,2.735069855,0,186.8095428,28.42661667,163.4661575,28.29455,1.010166667,0,-20.53900215,167.5193757,-19.29016709,47,Winter
6/1/2017 3:00,0.081751324,168.762982,2.034063625,0.064705311,176.8883978,2.748248199,0,184.659039,28.40596667,165.3871657,28.26795,1.129716667,0,-20.42580163,166.9223845,-17.7366545,47,Winter
6/1/2017 4:00,0.090061452,160.306429,2.046295378,0.078038512,157.0670937,2.754354196,0,188.1506454,28.40501667,167.4791572,28.25268333,1.3902,0,-28.68041887,169.0836792,-19.06696611,47,Winter
6/1/2017 5:00,0.086829338,151.4063188,2.028825785,0.085274168,152.787938,2.735773811,0,190.6796154,28.42946667,167.3147123,28.25516667,1.022566667,0,-24.73378418,174.867636,-15.81197943,47,Winter
6/1/2017 6:00,0.070280942,161.9305198,2.007693222,0.081088288,158.4231854,2.71480162,19.05392067,189.6605806,28.40886667,170.9025796,28.27481667,1.991233333,0.0059,10.88285195,196.7188564,7.058275775,47,Winter
6/1/2017 7:00,0.080777435,162.4215632,2.010944462,0.079212526,161.0688536,2.716193261,109.1909092,200.8579367,28.4638,178.7507824,28.31058333,1.445866667,0.0833,34.56687668,224.7826175,23.92468078,47,Winter
6/1/2017 8:00,0.090350964,177.7992509,2.027101813,0.070419078,187.147097,2.735430037,333.4523747,212.9779135,28.53193333,201.9532495,28.44221667,1.52245,0.2862,38.42810365,244.6910497,31.71313626,47,Winter
6/1/2017 9:00,0.092015344,171.0849251,2.027233114,0.076970247,180.1355801,2.73367832,539.9143433,221.3489995,28.6266,228.8959377,28.6582,2.129283333,0.472316667,50.52704664,259.3035019,37.95450239,47,Winter
6/1/2017 10:00,0.083186416,172.4068981,2.017611151,0.071613044,185.467998,2.728423179,700.652105,225.7987652,28.70326667,247.3819077,28.87618333,2.219183333,0.617566667,46.68834021,265.6188358,39.82007061,47,Winter
6/1/2017 11:00,0.098771999,178.2241301,2.033521634,0.072910242,200.0053117,2.749721479,771.3170405,228.986074,28.78008333,261.1785169,29.08065,3.370016667,0.682516667,41.9949778,267.4118229,38.42574893,47,Winter
6/1/2017 12:00,0.101131622,176.8042825,2.043011755,0.074136314,190.3808456,2.756253002,698.756399,229.630607,28.82063333,265.6188358,29.11956667,4.1415,0.619566667,40.5435299,263.9119917,34.28138473,47,Winter
6/1/2017 13:00,0.110004405,167.3782089,2.036542548,0.082827484,176.5692942,2.747036786,687.9881977,224.6064659,28.80121667,267.3305311,29.16968333,3.276233333,0.605266667,49.85183906,257.8205097,33.21404376,47,Winter
6/1/2017 14:00,0.126132661,167.2838317,2.055653389,0.087936218,169.2065418,2.765076025,601.0203753,220.7298089,28.75283333,262.2607884,29.12785,4.0508,0.531016667,34.19564941,241.5109555,20.7811466,47,Winter
6/1/2017 15:00,0.12917361,156.3360364,2.074467565,0.11125327,161.0585639,2.776059438,316.8021265,214.8423373,28.64351667,247.3534382,28.8829,2.929383333,0.2742,13.53046455,222.4046925,7.562355228,47,Winter
6/1/2017 16:00,0.139272659,157.0973925,2.09785971,0.117412205,156.7358997,2.798367761,112.3245518,206.961407,28.60748333,224.1929977,28.66206667,2.54875,0.088716667,-16.322456,201.0455711,-5.91583582,47,Winter
6/1/2017 17:00,0.138065004,160.7195307,2.107495411,0.108945061,153.0411896,2.809644364,34.98861583,199.6995694,28.54466667,201.0455711,28.55345,1.316383333,0.018633333,-33.57014436,185.7608673,-13.93870209,47,Winter
6/1/2017 18:00,0.13291699,164.1183978,2.095315745,0.10726467,159.0525623,2.793883611,0,196.3977862,28.52128333,185.9125629,28.47811667,1.5062,5.00E-05,-35.65409407,180.5387759,-15.85901034,47,Winter
6/1/2017 19:00,0.118991146,162.5070991,2.085679898,0.107701109,159.3307969,2.785536409,0,195.1745773,28.49976667,180.9331796,28.39688333,1.554766667,0,-35.01493222,178.8263047,-16.34827266,47,Winter
6/1/2017 20:00,0.119196659,160.3422212,2.078686682,0.107161517,150.8232702,2.777728986,0,195.8166143,28.4702,178.9379015,28.38366667,0.90965,0,-35.35885914,179.4862511,-16.33036323,47,Winter
6/1/2017 21:00,0.121492183,156.1530101,2.074565968,0.097559827,157.7799524,2.774880817,0,195.9766802,28.45088333,179.271307,28.37113333,1.019116667,0,-34.05224554,179.2741806,-16.70249956,47,Winter
6/1/2017 22:00,0.129277367,154.495002,2.092475725,0.106150884,148.9877593,2.788760754,0,195.7706808,28.45841667,179.3348053,28.35566667,0.715016667,0,-37.00096926,179.3128432,-16.45783762,47,Winter
6/1/2017 23:00,0.115578399,155.4746127,2.080870052,0.105944925,151.6415785,2.781771821,0,194.5436693,28.44828333,179.4238171,28.34651667,0.7327,0,-33.73794641,178.4837052,-16.05996409,47,Winter
6/2/2017 0:00,0.106676778,154.6108627,2.059298383,0.119550136,141.7142604,2.759837933,0,193.585244,28.44608333,178.7000842,28.34728333,0.906866667,0,-38.20619326,175.9290331,-17.65621089,47,Winter
6/2/2017 1:00,0.110181024,152.3020933,2.04163271,0.106218875,144.7758523,2.743795601,0,193.3738409,28.4637,176.3133952,28.35638333,0.6669,0,-37.11080056,174.9583088,-18.41553216,47,Winter
6/2/2017 2:00,0.097487365,148.0659617,2.034917377,0.101215904,141.5417157,2.738311399,0,192.3651418,28.4634,175.2864451,28.37368333,1.16105,0,-35.44578569,173.2849626,-19.08017927,47,Winter
6/2/2017 3:00,0.094290849,145.1203381,2.020698128,0.09985681,136.6848469,2.725852848,0,192.1859042,28.4573,173.8739824,28.38038333,0.794866667,0,-34.88619854,172.6169192,-19.56898503,47,Winter
6/2/2017 4:00,0.10238782,147.5187945,2.036230855,0.094997408,143.4658741,2.742191199,0,193.4925545,28.45016667,172.4168886,28.37276667,1.04305,0,-34.58321054,174.656311,-18.83624344,47,Winter
6/2/2017 5:00,0.101350098,147.9065884,2.034047175,0.090497235,139.6536429,2.738917125,0,193.6197606,28.43451667,174.268958,28.36518333,0.805133333,0,-29.78857613,176.3855713,-17.23418928,47,Winter
6/2/2017 6:00,0.089739986,142.5359849,2.022126528,0.102511005,137.4378755,2.726818749,15.63663817,194.3453333,28.42295,174.1441132,28.36135,0.885533333,0.004116667,9.194494961,198.9522077,4.606874424,47,Winter
6/2/2017 7:00,0.091240367,139.7329683,2.02821835,0.103073029,136.3720514,2.731926705,110.5240007,201.6216724,28.44455,189.8949344,28.39666667,0.590516667,0.0848,39.74151509,223.487316,21.86564351,47,Winter
6/2/2017 8:00,0.093921446,149.7433962,2.033062005,0.099523584,143.1174965,2.738851597,320.6545115,213.3998527,28.5173,214.6440868,28.5361,0.763816667,0.274483333,59.97462806,246.5881504,33.18829763,47,Winter
6/2/2017 9:00,0.099412644,144.0587997,2.048873094,0.105424368,136.9107002,2.753977793,505.9579253,220.0080967,28.59723333,239.4835617,28.74125,1.115,0.441816667,95.16363721,270.44608,50.4379833,47,Winter
6/2/2017 10:00,0.097658466,152.4738922,2.055817828,0.083315556,157.8983447,2.769446527,667.455078,224.136015,28.66531667,264.8765922,28.9545,1.849183333,0.58765,86.40040685,277.1888551,53.05284007,47,Winter
6/2/2017 11:00,0.105487006,151.3010964,2.047034169,0.090240783,155.1378026,2.758151912,766.2793773,226.5859943,28.73925,274.3018614,29.11141667,0.672,0.6774,103.6255943,283.9471205,57.36112624,47,Winter
6/2/2017 12:00,0.091076486,143.5975267,2.016642157,0.098273736,150.5673565,2.728357601,812.7777567,228.5537724,28.7826,279.6089367,29.22743333,0.604466667,0.7196,99.93072758,286.165966,57.61219362,47,Winter
6/2/2017 13:00,0.093350037,148.4760565,1.998333139,0.087816565,150.2043724,2.708841928,770.9124015,227.6068607,28.90013333,285.9633451,29.31821667,0.560316667,0.68295,94.94250989,286.0663074,58.45944673,47,Winter
6/2/2017 14:00,0.089079434,143.6992756,2.002766748,0.07935506,151.005143,2.716586063,624.7933785,224.6285656,28.83566667,288.2745934,29.28311667,0.54875,0.5514,55.31986243,261.6182894,36.98972379,47,Winter
6/2/2017 15:00,0.08409887,151.4333936,2.020369745,0.076690939,147.9720996,2.737574703,436.744332,221.9019315,28.82818333,277.1462587,29.18646667,0.849466667,0.382983333,2.629756208,226.2113595,4.309427999,47,Winter
6/2/2017 16:00,0.100040733,151.8940778,2.037018847,0.10229437,144.0383636,2.75096565,118.8652918,212.2243643,28.70546667,249.8929685,28.98915,0.486016667,0.095266667,-27.52836431,199.0964603,-13.12790398,47,Winter
6/2/2017 17:00,0.103849452,148.4425302,2.07064256,0.104433716,142.1512438,2.781739018,31.97774717,199.5596988,28.58316667,209.8453959,28.76848333,0.676283333,0.01595,-39.23428958,180.1231353,-19.4365635,47,Winter
6/2/2017 18:00,0.115352892,152.2616363,2.096940789,0.094628709,143.3999766,2.807696655,0,194.6036323,28.5588,185.0105718,28.58161667,0.609366667,0,-42.46111811,173.564375,-21.03925724,47,Winter
6/2/2017 19:00,0.123340022,147.5626273,2.114980222,0.099191115,143.1385302,2.822572781,0,195.2105277,28.5864,174.4440611,28.48723333,0.44025,0,-49.2792393,172.0933591,-23.11716868,47,Winter
6/2/2017 20:00,0.099548738,144.0332358,2.095036715,0.088904626,134.6640726,2.80265607,0,192.6730491,28.58391667,172.7386874,28.49753333,0.796666667,0,-45.8541703,166.9831943,-25.68985477,47,Winter
6/2/2017 21:00,0.100637813,149.9786263,2.093559426,0.089063543,140.4254316,2.804112718,0,193.4518419,28.59711667,168.4143884,28.50486667,0.64815,0,-47.24877316,167.1058805,-26.34596141,47,Winter
6/2/2017 22:00,0.106701092,155.4661269,2.110236664,0.069017811,149.4472689,2.823456568,0,191.2346545,28.59691667,166.669215,28.48808333,0.531716667,0,-37.64499161,168.0233738,-23.21128066,47,Winter
6/2/2017 23:00,0.113085172,153.2832287,2.110400805,0.076937498,148.8456011,2.824618449,0,189.9141902,28.54733333,167.0710152,28.50826667,0.502366667,0,-38.07007568,168.4048384,-21.50935183,47,Winter
6/3/2017 0:00,0.098543296,151.3694804,2.094511261,0.090476871,144.4931796,2.806829291,0,189.964348,28.52583333,169.0540126,28.50576667,0.58985,0,-42.65219601,166.2500076,-23.71434043,47,Winter
6/3/2017 1:00,0.087012773,154.7773061,2.06213859,0.07891938,144.5339609,2.771656204,0,190.6343468,28.60991667,166.2378092,28.44883333,0.699166667,0,-38.39762308,165.7606625,-24.87368433,47,Winter
6/3/2017 2:00,0.077330306,148.4993239,2.014753862,0.081381862,145.9673653,2.724526522,0,190.1062549,28.60835,166.8750728,28.493,0.62125,0,-35.82514605,164.8065499,-25.29970502,47,Winter
6/3/2017 3:00,0.073228143,140.1539384,1.993258917,0.085492206,143.9231586,2.70262015,0,190.412547,28.6149,164.6207814,28.5133,0.581516667,0,-35.54205077,165.495833,-24.91671401,47,Winter
6/3/2017 4:00,0.072454451,128.3812528,1.995179891,0.083757624,144.7797074,2.705403132,0,187.8453819,28.50671667,165.6711478,28.50763333,0.785516667,0,-34.55665775,162.9627122,-24.88266967,47,Winter
6/3/2017 5:00,0.098783989,145.1360235,2.04581893,0.095819284,136.8545322,2.753027901,0,188.3831017,28.45865,164.6370199,28.47765,0.951333333,0,-24.9763327,173.9106929,-14.47240875,47,Winter
6/3/2017 6:00,0.101806215,147.25494,2.071053097,0.09434734,140.5786127,2.778531024,20.20686467,189.9774031,28.44348333,166.1823648,28.39763333,0.697816667,0.006983333,28.25843119,204.867548,14.89014486,47,Winter
6/3/2017 7:00,0.106976247,150.5909043,2.084415816,0.10023637,142.663865,2.790724665,133.3740943,201.0451621,28.44941667,192.288668,28.42598333,0.734266667,0.105566667,83.0446077,242.7829615,41.73779942,47,Winter
6/3/2017 8:00,0.10328529,144.4592587,2.095250148,0.102197166,137.4544605,2.80480005,328.7990262,213.5718101,28.50045,231.0925231,28.57186667,0.600733333,0.281766667,110.6547945,270.995769,57.4239589,47,Winter
6/3/2017 9:00,0.104121378,147.1730083,2.096103781,0.108811357,143.1050801,2.807549523,515.7311582,223.2421124,28.5841,262.2740136,28.7785,1.084366667,0.450516667,144.6030974,293.9036389,70.66152645,47,Winter
6/3/2017 10:00,0.109283987,150.0632495,2.091438483,0.103303919,142.0498086,2.802999782,663.2080314,227.4830468,28.64466,285.8130173,28.96984,0.49986,0.58394,139.4887956,296.5197675,69.03672073,47,Winter
