DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
5/21/2016 10:00,0.096394246,150.9100357,1.794724751,0.06899245,181.1642773,2.23726565,1368.30125,219.7569732,28.9621,234.568037,28.68531667,2.103683333,0.2559,36.32965934,251.8537858,32.09681254,44,Winter
5/21/2016 11:00,0.104211298,151.2062227,1.805242929,0.073667124,175.2994795,2.245845854,1685.85625,225.501113,29.03366667,244.9652523,28.85913333,3.1903,0.440183333,31.16268798,251.1966591,25.69554619,44,Winter
5/21/2016 12:00,0.097572415,160.3913064,1.780870479,0.083226501,174.9239886,2.219907989,1208.599792,225.9700813,29.02673333,251.697496,28.90601667,3.11705,0.362666667,20.10114494,244.1052825,18.13520114,44,Winter
5/21/2016 13:00,0.096722917,165.5794815,1.752271246,0.094147851,174.7755421,2.188913155,718.0195,220.8854889,28.97208333,248.1529188,28.80551667,0.830883333,0.179983333,9.288917348,229.1118243,8.22633535,44,Winter
5/21/2016 14:00,0.082709439,155.4597645,1.71461117,0.069946475,173.0250816,2.15210539,570.9155,217.0829118,28.90765,238.9763755,28.64288333,1.139416667,0.17125,-10.49747138,208.7485419,-8.3343699,44,Winter
5/21/2016 15:00,0.071668936,136.7769325,1.676814094,0.062958039,178.8393914,2.114175963,328.8918333,207.8763156,28.87838333,222.854072,28.52135,1.38485,0.12295,-21.35265046,185.3747015,-22.50161411,44,Winter
5/21/2016 16:00,0.067201242,126.1315132,1.638748473,0.0627778,176.2967311,2.076585397,131.3975875,201.5233055,28.876,205.3122717,28.43586667,1.010283333,0.04775,-28.25733741,168.0536306,-33.46967487,44,Winter
5/21/2016 17:00,0.073395716,119.4995975,1.612074665,0.069459701,168.6925989,2.047280615,21.4487981,194.7519448,28.84095,189.6309508,28.40315,0.494616667,0.007,-26.52920646,165.2636013,-29.48834347,44,Winter
5/21/2016 18:00,0.071303039,99.7469027,1.59143429,0.062517991,168.110033,2.026346526,0,192.0805059,28.7886,171.6191496,28.36011667,0.709466667,0,-21.07388537,162.7619592,-29.31854671,44,Winter
5/21/2016 19:00,0.063444038,102.7513932,1.60143394,0.059724348,164.837907,2.037396703,0,191.3430764,28.75068333,166.2768384,28.30391667,0.7637,0,-16.3066921,167.733989,-23.60908735,44,Winter
5/21/2016 20:00,0.064588323,117.5453884,1.640902631,0.064030903,172.4691632,2.076585379,0,191.3042548,28.71935,162.6939357,28.24921667,1.261666667,0,-16.67469184,168.6100271,-22.69422777,44,Winter
5/21/2016 21:00,0.077637726,128.1154153,1.681565276,0.067818852,169.5790459,2.117277684,0,192.6375477,28.71861667,163.9629003,28.19841667,0.863,0,-22.45897336,169.2922058,-23.34534187,44,Winter
5/21/2016 22:00,0.094929524,146.6492597,1.7374444,0.077337949,164.14769,2.174554873,0,192.4212614,28.7091,168.3824358,28.18286667,0.948883333,0,-27.37377757,170.3623208,-22.05894057,44,Winter
5/21/2016 23:00,0.110756574,163.981177,1.783976488,0.086774341,173.2794575,2.219382803,0,192.8652941,28.68458333,169.2251106,28.17075,1.30615,0,-27.96224937,173.3932085,-19.47208551,44,Winter
5/22/2016 0:00,0.110818248,166.4706861,1.805095104,0.086286832,165.5012377,2.238299436,0,193.4342527,28.68111667,171.7662372,28.14655,0.857383333,0,-31.60836159,171.9750452,-21.45920743,44,Winter
5/22/2016 1:00,0.106642381,150.2188909,1.789203045,0.085947644,166.9049852,2.223517445,0,193.0556592,28.70105,173.235355,28.163,0.744616667,0,-31.17101634,171.6268464,-21.42881279,44,Winter
5/22/2016 2:00,0.090757231,149.7776957,1.761804605,0.079137367,168.7999389,2.197330949,0,192.3263669,28.69201667,171.2185453,28.19403333,0.775883333,0,-29.5263058,168.9332487,-23.39311816,44,Winter
5/22/2016 3:00,0.098150131,142.5499354,1.723636233,0.076370338,165.1519427,2.157537458,0,191.5829601,28.69336667,170.2904999,28.18608333,0.61075,0,-31.4629545,166.4276169,-25.15534319,44,Winter
5/22/2016 4:00,0.076065964,129.0672839,1.679428302,0.073365958,163.0081685,2.111812353,0,190.8479652,28.70576667,168.5022855,28.17666667,0.7058,0,-28.46689573,163.4772666,-27.37069863,44,Winter
5/22/2016 5:00,0.073834889,122.6128843,1.662788923,0.068326614,167.859198,2.097203521,0,189.585423,28.67818333,165.6872767,28.19673333,0.62195,0,-17.39506633,170.5670716,-19.01835143,44,Winter
5/22/2016 6:00,0.069529967,110.3914462,1.614738672,0.059395291,166.5817631,2.050482125,58.05681888,191.5897405,28.6751,162.7913055,28.18728333,0.595033333,0.011516667,8.948026515,203.122185,11.53244451,44,Winter
5/22/2016 7:00,0.070048626,102.8217325,1.6090155,0.056698171,163.7107702,2.044932711,276.2726667,201.0933129,28.68973333,169.0290266,28.22016667,0.568666667,0.056416667,17.12299801,223.9026904,22.80937756,44,Winter
5/22/2016 8:00,0.066851245,138.7661485,1.668428343,0.075650225,171.6803101,2.103112584,574.9265833,207.30552,28.71836667,184.9902925,28.26326667,1.62085,0.0923,20.45834795,228.8584177,21.55289767,44,Winter
5/22/2016 9:00,0.085016701,159.3472097,1.723438774,0.099329914,174.1420642,2.157274604,1185.434,215.3015172,28.78595,215.1595555,28.37528333,1.4395,0.116716667,23.91170587,233.7222196,18.42070243,44,Winter
5/22/2016 10:00,0.101570713,168.6431314,1.766652995,0.105325168,176.0148391,2.200924116,1376.714167,217.0314577,28.83703333,228.648965,28.51781667,2.159216667,0.248166667,28.05558944,236.8143459,19.78288822,44,Winter
5/22/2016 11:00,0.120091417,160.9208367,1.807428625,0.097080459,172.7696726,2.241432824,1504.7475,217.713334,28.86995,235.7943542,28.63968333,1.838666667,0.43895,32.31803564,238.3132102,20.59987613,44,Winter
5/22/2016 12:00,0.120457552,157.2373631,1.803172335,0.098589825,165.1020064,2.231490978,1345.283458,221.5564258,28.90178333,238.2548951,28.71901667,2.054916667,0.5798,26.32265488,238.2996872,16.74326138,44,Winter
5/22/2016 13:00,0.129166737,162.9388285,1.780114334,0.096351715,162.3817987,2.205518755,1279.795958,221.2886477,28.8848,238.4829227,28.70703333,1.92325,0.265883333,12.91187357,230.0228526,8.734204895,44,Winter
5/22/2016 14:00,0.10719578,153.833665,1.73989358,0.086684124,170.1568519,2.169303781,562.521625,214.5665876,28.82565,232.532713,28.57618333,1.473366667,0.137633333,-4.772741843,212.2595378,-2.307049835,44,Winter
5/22/2016 15:00,0.086085516,145.6872776,1.694291228,0.076188145,169.0924651,2.12484486,330.4561208,210.3991947,28.78163333,219.107664,28.44341667,1.7858,0.1137,-24.3843271,190.37578,-20.02341472,44,Winter
5/22/2016 16:00,0.075406594,136.8086524,1.659615333,0.081243972,166.6261413,2.092426587,74.29859583,199.0725978,28.73426667,202.9155426,28.33368333,2.244233333,0.0271,-29.29445246,172.6643408,-26.40825701,44,Winter
5/22/2016 17:00,0.058975795,119.5433081,1.615593931,0.067120496,167.4953164,2.048988035,15.06349786,194.1301911,28.71171667,184.3085217,28.24268333,1.625683333,0.004983333,-20.46202487,168.8591668,-25.27102424,44,Winter
5/22/2016 18:00,0.069041326,105.6683354,1.591006704,0.065808317,162.1816091,2.023325375,0,193.5431984,28.7295,172.1663665,28.22625,0.635616667,0,-22.62814706,164.60317,-28.94002845,44,Winter
5/22/2016 19:00,0.068872117,101.0334093,1.586187668,0.056024985,170.4809484,2.020566883,0,193.6783325,28.7084,169.7037338,28.24271667,0.847616667,0,-20.07313597,163.7663247,-29.91200785,44,Winter
5/22/2016 20:00,0.075827436,110.3870976,1.616629962,0.061656884,164.9105787,2.051105993,0,192.8058192,28.64663333,166.2399697,28.24038333,0.517866667,0,-23.05223571,164.4300577,-28.37576153,44,Winter
5/22/2016 21:00,0.074325319,113.2097398,1.660831815,0.06563629,171.3668842,2.097613525,0,191.7617207,28.6499,164.0182279,28.18946667,0.515983333,0,-19.52197176,168.3964302,-23.36529044,44,Winter
5/22/2016 22:00,0.076059464,140.9601347,1.711126017,0.067080354,170.009512,2.148330844,0,192.0279041,28.6391,163.4646414,28.15685,0.485766667,0,-20.9760994,170.9752275,-21.05267657,44,Winter
5/22/2016 23:00,0.093584658,142.4893831,1.748556428,0.066229102,164.0086791,2.182595827,0,194.8849821,28.67206667,167.0618476,28.14808333,0.664683333,0,-23.08721997,174.8384727,-20.04650941,44,Winter
5/23/2016 0:00,0.105024316,148.6504778,1.790632901,0.082529221,161.5557007,2.223845641,0,195.3176579,28.69073333,171.4208834,28.15773333,0.67355,0,-33.09870318,172.4019184,-22.91573948,44,Winter
5/23/2016 1:00,0.099918717,152.7047145,1.778766708,0.077498589,161.8937761,2.214231142,0,195.5556781,28.68711667,174.081646,28.18923333,0.723216667,0,-30.41991699,172.7342879,-22.82139022,44,Winter
5/23/2016 2:00,0.093948745,151.4568543,1.739893806,0.075932879,170.2700639,2.176228869,0,194.6037291,28.67541667,172.4454677,28.16735,0.857916667,0,-31.06046173,169.4622985,-25.14143067,44,Winter
5/23/2016 3:00,0.085034655,146.8063052,1.704369288,0.07894128,167.2214544,2.142570372,0,192.8746203,28.647,171.4220583,28.1656,0.658083333,0,-29.69929423,167.6287772,-25.24584304,44,Winter
5/23/2016 4:00,0.069221673,128.7203948,1.677455431,0.068599376,168.6003691,2.113765695,0,190.58566,28.6356,169.2271135,28.15686667,0.47215,0,-22.8228923,166.1003625,-24.48529755,44,Winter
5/23/2016 5:00,0.064777221,120.1541959,1.645309679,0.070160133,167.8399285,2.081969966,0,191.6086564,28.63958333,166.9265555,28.14266667,0.461033333,0,-15.84962796,173.4714651,-18.13719129,44,Winter
5/23/2016 6:00,0.056909472,116.3154724,1.617255148,0.065881144,166.4336832,2.05396284,13.40697655,191.687356,28.64223333,166.0843322,28.14741667,0.857,0.0022,7.541158393,200.7245779,9.037221879,44,Winter
5/23/2016 7:00,0.061527934,110.3479623,1.603983321,0.054344378,172.0191613,2.041205998,246.6251083,202.0176779,28.64918333,169.5023656,28.15995,1.257333333,0.05485,16.21520669,225.9275764,23.90989847,44,Winter
5/23/2016 8:00,0.065148949,129.1111569,1.646805416,0.070156111,167.4838334,2.083577987,355.860125,210.6523104,28.68538333,186.8327948,28.20175,0.99525,0.082766667,21.77239115,234.6889103,24.03659989,44,Winter
5/23/2016 9:00,0.072989554,154.1348444,1.701163193,0.091717082,172.83175,2.13856556,730.0034583,217.7277853,28.70606667,210.4791376,28.26685,2.117866667,0.14385,28.71883948,242.5268001,24.79901475,44,Winter
5/23/2016 10:00,0.092815419,163.170925,1.738430777,0.100793483,172.9635599,2.176819549,1140.487083,225.8518039,28.78608333,230.1622297,28.41356667,1.8598,0.277716667,27.15257092,246.4478224,20.5960185,44,Winter
5/23/2016 11:00,0.096305838,156.4537255,1.779703386,0.085052285,170.945897,2.218529542,1199.946625,227.4188734,28.83828333,246.0600612,28.56031667,1.627666667,0.270983333,8.184586077,235.2274809,7.80860745,44,Winter
5/23/2016 12:00,0.095187605,160.496059,1.796335756,0.071069795,170.9561046,2.231802744,575.8998333,220.9419702,28.80131667,242.9857751,28.54851667,1.1156,0.1765,-19.97123536,206.5878907,-14.35407951,44,Winter
5/23/2016 13:00,0.106994907,162.4826159,1.778503775,0.085192227,171.2513157,2.215248371,147.81075,204.5892479,28.68326667,221.5549046,28.39713333,1.586966667,0.045983333,-16.42816027,193.9650125,-10.6242354,44,Winter
5/23/2016 14:00,0.099498027,155.6241358,1.728995124,0.086887707,168.1675336,2.164889173,185.8692083,204.4091133,28.64348333,199.8418493,28.25715,1.44925,0.041816667,-22.45865152,188.5430269,-15.86608644,44,Winter
5/23/2016 15:00,0.077889846,138.5991943,1.685462323,0.072557112,162.7360585,2.119100066,82.763775,200.1709987,28.64176667,191.7157203,28.19078333,1.084716667,0.0197,-27.61586822,174.6812767,-25.48972199,44,Winter
5/23/2016 16:00,0.070073433,133.5545594,1.649897361,0.074646878,166.9391963,2.088683847,24.76736667,195.1139143,28.61775,183.7104164,28.16273333,1.260133333,0.007433333,-28.01677555,166.4596265,-28.65428778,44,Winter
5/23/2016 17:00,0.056702794,116.2925682,1.615035027,0.062555287,165.4386298,2.053601725,3.908734888,191.8376439,28.6192,173.2276019,28.13193333,1.290133333,0.0012,-21.20408004,164.0872001,-27.75044383,44,Winter
5/23/2016 18:00,0.055594897,100.4041314,1.592338931,0.070310485,168.0903246,2.03366965,0,191.7515592,28.62333333,167.2943601,28.0909,2.506016667,0,-17.68582986,166.884216,-24.86734317,44,Winter
5/23/2016 19:00,0.056654666,99.84877541,1.600332194,0.054842273,171.5064082,2.040549186,0,192.0775399,28.64485,164.3517076,28.07211667,2.762783333,0,-15.58811167,165.0906512,-26.98688867,44,Winter
5/23/2016 20:00,0.063372364,103.8944581,1.619919342,0.058268565,161.636317,2.060447814,0,191.8165228,28.6776,164.9255878,28.06523333,2.430266667,0,-17.69026416,166.1781,-25.63842279,44,Winter
5/23/2016 21:00,0.062091303,115.9316691,1.64828583,0.057329026,167.3795644,2.089701606,0,192.0545957,28.68578333,167.0177715,28.10825,0.884933333,0,-20.74803192,163.888005,-28.16659071,44,Winter
5/23/2016 22:00,0.068005639,125.6993101,1.678474808,0.064259253,155.2395239,2.118262945,0,191.6351327,28.69588333,165.2489556,28.14753333,0.741466667,0,-21.11400087,168.2901743,-23.34495837,44,Winter
5/23/2016 23:00,0.076833644,148.2334033,1.734913075,0.072938141,168.8732993,2.176819576,0,191.9558802,28.6855,165.0527822,28.16783333,0.68815,0,-23.26499509,170.4001877,-21.55569252,44,Winter
5/24/2016 0:00,0.116147844,174.9868582,1.773622492,0.093545618,176.2538224,2.214264011,0,195.7227008,28.654,166.9122557,28.1372,1.4789,0,-34.37950307,172.5281459,-23.19455484,44,Winter
5/24/2016 1:00,0.115438084,174.4000211,1.771830935,0.106157204,165.720134,2.209423734,0,194.0654283,28.6191,171.0816029,28.07958333,2.290483333,0,-33.1379535,173.7228198,-20.34260853,44,Winter
5/24/2016 2:00,0.110933677,172.1923159,1.753076825,0.109670917,166.800939,2.190816866,0,194.0156294,28.61573333,173.5371236,28.04175,3.023266667,0,-34.02484871,172.9291472,-21.08648216,44,Winter
5/24/2016 3:00,0.08804191,157.378629,1.712539819,0.079570158,166.919738,2.149052877,0,192.3994015,28.59078333,173.4869031,28.04626667,1.033766667,0,-26.78483767,170.411254,-21.98814756,44,Winter
5/24/2016 4:00,0.072764681,141.3987393,1.673525542,0.063617187,169.759186,2.110433323,0,191.5061633,28.61053333,171.6378528,28.05961667,1.308666667,0,-22.19908451,167.7789389,-23.72722437,44,Winter
5/24/2016 5:00,0.062257705,126.6153527,1.632006322,0.057311545,162.8478154,2.069263663,0,191.1815602,28.62321667,169.8041737,28.04628333,1.007483333,0,-6.269733018,183.1862504,-7.995309757,44,Winter
5/24/2016 6:00,0.054556633,114.3005659,1.602601821,0.060039339,166.2305877,2.042650787,28.64471632,191.8695943,28.63223333,167.4265783,28.06928333,0.8921,0.004933333,12.02797124,208.0819725,16.21237816,44,Winter
5/24/2016 7:00,0.055044781,124.326739,1.618439268,0.064299589,167.5907119,2.056327065,220.7740458,201.3822498,28.65635,172.3916451,28.1151,0.7288,0.038566667,14.24669928,219.0896305,17.70738065,44,Winter
5/24/2016 8:00,0.06143224,129.9077999,1.642218153,0.06766861,167.5378329,2.081017636,607.3260833,217.7903969,28.75166667,193.366688,28.21208333,0.95505,0.113033333,1.289457231,219.9019315,2.11153456,44,Winter
5/24/2016 9:00,0.0721314,138.8906421,1.690328675,0.072262509,173.1052816,2.129735532,311.6077917,212.6487277,28.76416667,211.7900243,28.3057,0.622683333,0.09115,8.785877112,221.8608842,9.212156496,44,Winter
5/24/2016 10:00,0.085075454,151.1172086,1.735981801,0.076939244,170.3381706,2.174407636,482.8305,213.3211582,28.77001667,221.0077949,28.38418333,0.95715,0.134866667,16.13560967,227.4412845,14.12012627,44,Winter
5/24/2016 11:00,0.097751281,152.2758781,1.766653559,0.090092341,171.3895109,2.203943661,590.9194583,217.6682198,28.83196667,222.0747946,28.42583333,2.033,0.172366667,17.70481458,231.1035747,13.43535493,44,Winter
5/24/2016 12:00,0.095351659,150.6971068,1.775939965,0.080631516,170.6977134,2.214871132,626.12875,217.6561689,28.88858333,229.9767835,28.48006667,1.365416667,0.182766667,15.87597871,230.6146446,12.95847568,44,Winter
5/24/2016 13:00,0.094019093,154.3335751,1.780032419,0.07988761,169.159425,2.219957304,581.4633333,217.4403553,28.91473333,231.0068723,28.53588333,0.9321,0.185583333,8.201992523,224.697604,7.257248783,44,Winter
5/24/2016 14:00,0.099356596,145.5265435,1.76381009,0.080751472,159.2798897,2.20128554,442.888,213.3083229,28.92541667,227.4808573,28.55373333,0.883216667,0.144083333,1.191683766,215.1583131,1.849990202,44,Winter
5/24/2016 15:00,0.089398718,139.3199913,1.720677292,0.078575913,157.3539665,2.155486205,366.03975,212.0395651,28.95338333,220.2079901,28.55201667,0.875416667,0.128533333,-12.96891957,202.5774341,-9.462131005,44,Winter
5/24/2016 16:00,0.073055519,138.5041782,1.690888068,0.071961514,170.2767206,2.129046602,215.1014125,207.2653976,28.94361667,212.3256325,28.53918333,0.862983333,0.07955,-28.81429262,180.3013467,-26.96405085,44,Winter
5/24/2016 17:00,0.07346705,136.9279284,1.67760356,0.078217805,170.8171858,2.117393271,25.27461473,196.7429061,28.90568333,196.5861421,28.4938,0.429433333,0.009483333,-29.23688084,169.4878365,-27.25506952,44,Winter
5/24/2016 18:00,0.072310991,134.4466753,1.668675502,0.07031184,166.8487153,2.106674902,0,193.0733047,28.88313333,179.1647399,28.43926667,0.31295,0,-26.69022728,166.247158,-26.82614668,44,Winter
5/24/2016 19:00,0.072543553,130.9108217,1.666801027,0.067487904,163.6022,2.102029639,0,193.493653,28.87231667,168.8988085,28.4033,0.543633333,0,-26.15487691,166.1512668,-27.34238616,44,Winter
5/24/2016 20:00,0.073383894,119.1670899,1.650127743,0.066572526,161.3389001,2.083529509,0,193.1093468,28.86301667,166.327769,28.3803,1.0377,0,-24.81946293,166.1045911,-27.00475573,44,Winter
5/24/2016 21:00,0.070158229,119.1973114,1.656178858,0.063028512,159.4227064,2.092541641,0,193.4406796,28.85853333,166.1225579,28.36021667,0.735483333,0,-25.12384735,165.2211752,-28.21950441,44,Winter
