DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
5/24/2024 5:00,0.076807305,128.557539,2.065963889,0.08391707,149.1674465,2.783293984,0,189.7868476,28.16755,174.8717211,28.13841667,0.663983333,NA,-6.762370135,184.7889354,-4.99791224,71,Winter
5/24/2024 6:00,0.070967515,111.912049,2.048692653,0.074662984,144.3506878,2.766500195,31.55404946,190.6016106,28.16565,175.4795002,28.15168333,0.844166667,NA,25.94273126,212.0914233,21.48981263,71,Winter
5/24/2024 7:00,0.072909535,127.824921,2.075600295,0.079937234,147.1280144,2.793130545,212.628575,197.9051816,28.17136667,187.245843,28.20145,0.6314,NA,52.910398,236.2392385,38.3340569,71,Winter
5/24/2024 8:00,0.073925924,137.1010188,2.116391627,0.085810744,154.6208696,2.836711195,468.8866134,208.9949807,28.22376667,212.0914233,28.31021667,1.027716667,NA,56.94851469,246.1048683,37.10988766,71,Winter
5/24/2024 9:00,0.092549503,161.2005249,2.154140315,0.102268442,177.2094014,2.874835273,688.2893357,212.8805651,28.24948333,237.1311576,28.42621667,3.511116667,NA,74.43402554,253.4694365,40.58887148,71,Winter
5/24/2024 10:00,0.09755879,176.920358,2.200054447,0.110102647,183.7069475,2.923617985,755.9659559,213.843311,28.25705,249.2851216,28.4882,3.356866667,NA,73.9097384,253.080398,39.23708695,71,Winter
5/24/2024 11:00,0.111471948,179.4431935,2.224337715,0.113052401,179.8038829,2.946043009,753.9093017,213.8134252,28.27701667,252.885856,28.50836667,2.597333333,NA,86.36010656,254.9817389,41.16831368,71,Winter
5/24/2024 12:00,0.119444156,177.9784714,2.220744564,0.10849334,181.3158732,2.940612773,1007.618509,215.7408674,28.31906667,255.0939279,28.56208333,3.674733333,NA,94.93500384,261.5876865,45.84681914,71,Winter
5/24/2024 13:00,0.103119835,178.5631027,2.191456758,0.110196638,183.2601666,2.914049148,792.7878284,215.1477771,28.32503333,260.4047098,28.60943333,3.044716667,NA,81.621988,257.5941105,42.44633341,71,Winter
5/24/2024 14:00,0.098921616,173.3500054,2.145064435,0.107867998,181.8058415,2.866720005,698.3471823,215.3510942,28.34358333,259.4403295,28.61355,3.881783333,NA,43.53970108,240.1610114,24.80991718,71,Winter
5/24/2024 15:00,0.08308188,158.6252196,2.092196546,0.106643106,177.7867472,2.811951438,336.9024289,209.257413,28.29015,247.9317966,28.49155,3.3316,NA,-9.545656017,205.2903837,-3.967029281,71,Winter
5/24/2024 16:00,0.057190424,168.3000162,2.052255198,0.100933857,184.7115554,2.774864471,120.4532868,201.0607238,28.24033333,220.1527434,28.33918333,2.45605,NA,-31.5757277,180.226787,-20.83393681,71,Winter
5/24/2024 17:00,0.045392878,170.6823672,2.01762745,0.090912742,181.3749541,2.737754719,12.33909404,190.2168224,28.2159,192.85489,28.24016667,1.816516667,NA,-20.29319841,173.0442468,-17.17257557,71,Winter
5/24/2024 18:00,0.041687886,121.6740583,2.008087341,0.08010546,180.0856269,2.728259509,0,187.4127426,28.1806,178.0541938,28.20248333,1.466566667,NA,-16.12846638,171.8840515,-15.52869114,71,Winter
5/24/2024 19:00,0.045556044,129.4023661,2.010944547,0.084067226,185.3202272,2.731059031,0,187.2209341,28.15318333,173.4840587,28.15436667,1.9047,NA,-16.85958689,171.0076262,-16.21330795,71,Winter
5/24/2024 20:00,0.045515673,125.973165,2.030615315,0.070021637,183.0149898,2.752144038,0,186.2561072,28.15476667,172.2336673,28.11865,1.333983333,NA,-11.85190747,172.9763752,-13.27973196,71,Winter
5/24/2024 21:00,0.057886184,133.0763123,2.080065345,0.074288361,179.1295494,2.799578888,0,186.7592616,28.18061667,170.9082566,28.1215,1.32155,NA,-14.78638812,173.8814442,-12.87781747,71,Winter
5/24/2024 22:00,0.065545382,152.1691078,2.13162277,0.079228344,178.5572022,2.853630166,0,187.9293934,28.18453333,171.549215,28.15531667,1.556483333,NA,-16.7999159,175.2977268,-12.6316666,71,Winter
5/24/2024 23:00,0.084187758,155.5211477,2.176114014,0.091207598,174.0809595,2.896741675,0,188.8321323,28.18316667,173.5215236,28.16601667,1.687666667,NA,-23.2279832,175.0747756,-13.75735673,71,Winter
5/25/2024 0:00,0.079323982,166.4964347,2.196773214,0.09178027,178.7265647,2.921083,0,189.1458802,28.1637,175.3894796,28.15175,2.248066667,NA,-24.08091266,174.3374902,-14.80838999,71,Winter
5/25/2024 1:00,0.082866762,163.0212358,2.181053422,0.089067042,176.5624654,2.901289574,0,189.791251,28.13448333,174.5892412,28.13436667,1.638133333,NA,-25.55881923,174.1218051,-15.66944588,71,Winter
5/25/2024 2:00,0.08168519,158.6010567,2.154615927,0.092412408,176.4228701,2.875276769,0,188.7481695,28.10118333,174.2722415,28.12063333,2.2951,NA,-24.4384483,173.7366002,-15.01156939,71,Winter
5/25/2024 3:00,0.066421224,145.168034,2.093246645,0.090726423,177.5157585,2.811574556,0,188.9919987,28.08086667,174.166926,28.0812,1.19555,NA,-24.61415072,172.0196487,-16.97235001,71,Winter
5/25/2024 4:00,0.056447093,134.3253352,2.037265144,0.087721749,179.5102821,2.754468679,0,188.9706312,28.0703,172.9808845,28.04165,1.577966667,NA,-15.58352369,176.2825706,-12.68806063,71,Winter
5/25/2024 5:00,0.04666422,146.7629735,2.030451398,0.087109251,181.8858327,2.75248816,0,188.5511568,28.04563333,171.7902583,28.02273333,1.8901,NA,15.29058743,200.3444722,11.79331538,71,Winter
5/25/2024 6:00,0.048461731,148.5238933,2.043898376,0.091991448,182.4374748,2.764814235,33.63700446,190.2216349,28.04305,175.1379112,28.01303333,1.819583333,NA,57.65042671,234.2806284,44.05899348,71,Winter
5/25/2024 7:00,0.054048489,144.4727031,2.060743256,0.096225222,181.9694645,2.777025157,230.1108429,201.2586366,28.09226667,196.0588853,28.0604,2.503816667,NA,71.61687491,253.1300267,51.87139007,71,Winter
5/25/2024 8:00,0.06779634,157.3003269,2.097892593,0.09791796,180.8907707,2.815028126,540.3679988,211.5526762,28.17886667,229.667575,28.21545,2.601466667,NA,100.7267461,276.7251029,65.17242667,71,Winter
5/25/2024 9:00,0.071724592,159.9490707,2.144638206,0.099525296,175.4429766,2.863399022,752.1895221,215.3026351,28.24831667,256.8510058,28.39326667,2.427933333,NA,102.4395658,276.827508,61.5248729,71,Winter
5/25/2024 10:00,0.089171621,163.022396,2.163494636,0.102030756,177.7128433,2.881854316,1015.456893,218.0501642,28.3167,279.9799545,28.59328333,3.034383333,NA,124.0257917,285.8376723,67.78750806,71,Winter
5/25/2024 11:00,0.087780784,164.5114137,2.174144978,0.112674836,174.5981813,2.89364984,936.5256937,219.0118778,28.3324,277.3268694,28.64863333,4.195466667,NA,134.9838926,289.577101,70.56522315,71,Winter
