DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
5/29/2012 18:00,0.15060076,138.3745833,2.149971982,0.132332847,128.177344,2.166218877,0,6.769833333,27.8105,6.709483405,27.8975,0.638516557,0,-0.606854521,6.693274878,-0.076558455,23,Winter
5/29/2012 19:00,0.143124165,144.2957321,2.179691418,0.138379061,133.6842171,2.199414997,0,6.781,27.78983333,6.647873093,27.88466667,1.20604275,0,-1.006598785,6.653693834,-0.127306166,23,Winter
5/29/2012 20:00,0.143981301,140.3269528,2.186517698,0.134683026,131.2460964,2.206650947,0,6.764833333,27.72316667,6.650649139,27.8135,1.603202372,0,-0.968278238,6.641201627,-0.123631706,23,Winter
5/29/2012 21:00,0.145178429,140.205781,2.195969101,0.141153287,135.244694,2.215789882,0,6.790541667,27.793,6.645992545,27.80083333,1.703523827,0,-1.091155263,6.655798256,-0.13474341,23,Winter
5/29/2012 22:00,0.160028024,138.745431,2.208947881,0.144852753,132.0758571,2.224534728,0,6.803541667,27.86933333,6.682305019,27.9265,1.365426933,0,-1.050492545,6.682349794,-0.121191873,23,Winter
5/29/2012 23:00,0.157782792,133.7803127,2.206519486,0.139844055,125.8827698,2.219711107,0,6.767291667,27.81283333,6.669051638,27.906,2.014589056,0,-0.884586966,6.66363387,-0.103657796,23,Winter
5/30/2012 0:00,0.148106836,138.3695726,2.171502635,0.137331409,131.0191524,2.188847635,0,6.785666667,27.8155,6.649171566,27.86133333,2.827167804,0,-1.120047386,6.646619395,-0.139047272,23,Winter
5/30/2012 1:00,0.139944786,142.5623167,2.126009773,0.132262641,130.6407917,2.142455262,0,6.727208333,27.828,6.610217371,27.89533333,0.781228478,0,-1.061081803,6.584113583,-0.14309475,23,Winter
5/30/2012 2:00,0.132709583,141.7882675,2.115226443,0.130357389,136.4840917,2.133199012,0,6.709791667,27.81733333,6.573815348,27.89016667,0.798565001,0,-0.993101417,6.570815427,-0.138976239,23,Winter
5/30/2012 3:00,0.127988754,140.4402548,2.097663049,0.12968162,131.8951088,2.114487887,0,6.667416667,27.782,6.536114852,27.86083333,0.872696328,0,-1.097733549,6.508130517,-0.15928615,23,Winter
5/30/2012 4:00,0.123597614,142.3784346,2.090013385,0.128864665,134.727461,2.108447507,0,6.629583333,27.73783333,6.462907831,27.821,0.698863591,0,-1.056984842,6.471549394,-0.15803394,23,Winter
5/30/2012 5:00,0.126552631,147.865114,2.104901932,0.135875467,140.3690917,2.126765136,0,6.62025,27.705,6.490578741,27.77183333,1.193354928,0,-0.863631447,6.49836958,-0.12188042,23,Winter
5/30/2012 6:00,0.127561554,143.3393083,2.124155326,0.135211362,139.49765,2.147723676,40.24261983,6.691958333,27.71133333,6.544845964,27.76666667,0.982072082,0.016166667,-0.598437664,6.609142773,-0.082815561,23,Winter
5/30/2012 7:00,0.136605579,144.1590333,2.140715837,0.134146094,132.9497417,2.162001484,277.7710917,6.936125,27.73283333,6.862613687,27.80133333,0.783708258,0.156,0.552820183,7.018072266,0.081947266,23,Winter
5/30/2012 8:00,0.135191692,143.9846083,2.158062627,0.136737779,130.8196929,2.175244485,662.9412083,7.256083333,27.79283333,7.356212585,27.87933333,0.765371557,0.315166667,1.66716449,7.492283617,0.236200283,23,Winter
5/30/2012 9:00,0.132584414,153.7275167,2.163478404,0.141558384,138.80595,2.180905846,997.263,7.439916667,27.86866667,7.726993833,27.9825,0.736450542,0.496666667,2.500648092,7.787887746,0.347971079,23,Winter
5/30/2012 10:00,0.13118011,145.1965417,2.159785725,0.13738215,133.162275,2.171470139,1204.687417,7.522416667,27.94833333,7.855811324,28.08716667,0.76263684,0.6455,2.430825994,7.869691555,0.347274888,23,Winter
5/30/2012 11:00,0.124711495,143.3048254,2.133461392,0.137682514,134.644725,2.143538625,1369.359875,7.600208333,28.02466667,7.956778806,28.199,0.799527453,0.733833333,2.501063108,7.972360484,0.37215215,23,Winter
5/30/2012 12:00,0.121497194,136.2035513,2.107281994,0.13807847,129.3533478,2.118164545,686.781125,7.358583333,28.03316667,7.678816001,28.16983333,1.121809863,0.427833333,1.785297132,7.629205372,0.270622038,23,Winter
5/30/2012 13:00,0.124770931,140.2210452,2.095233724,0.132393834,127.9861689,2.100979056,1166.7385,7.498833333,28.121,7.828409063,28.26233333,0.61209739,0.665833333,2.132154766,7.827826989,0.328993656,23,Winter
5/30/2012 14:00,0.126772562,139.3848048,2.085450081,0.129084889,128.3965649,2.092476039,966.1202917,7.403291667,28.11716667,7.748082828,28.24266667,0.532531997,0.493,2.176627471,7.740157664,0.336865997,23,Winter
5/30/2012 15:00,0.116030384,134.3794561,2.075075145,0.13307455,131.6775263,2.083250534,673.643375,7.32325,28.0745,7.663726848,28.22733333,0.47586718,0.395166667,1.523867857,7.569968131,0.246718131,23,Winter
5/30/2012 16:00,0.117259625,139.5127368,2.065290832,0.129807192,136.6071754,2.076454253,265.3813917,7.086,28.04183333,7.346630749,28.173,0.467702776,0.0705,0.585896143,7.186067827,0.100067827,23,Winter
5/30/2012 17:00,0.117366003,144.0681298,2.098073109,0.130898601,143.7604785,2.109842382,18.76128313,6.746541667,28.06616667,6.805346544,28.13483333,0.906734945,0.006,-0.648975668,6.653604285,-0.092937382,23,Winter
5/30/2012 18:00,0.132555072,133.3488987,2.133444647,0.124679207,130.7920083,2.145376667,0,6.7245,27.97533333,6.60023256,28.07783333,0.529015334,0,-0.775818768,6.615008289,-0.109491711,23,Winter
5/30/2012 19:00,0.145289397,141.2779667,2.167186758,0.135072257,135.0298194,2.184909425,0,6.741291667,27.89016667,6.60050121,27.99616667,0.527370392,0,-1.161283025,6.592173072,-0.149118595,23,Winter
5/30/2012 20:00,0.134597497,144.6986655,2.187617003,0.137474098,137.6575937,2.206979004,0,6.679875,27.817,6.561547016,27.91816667,0.643265282,0,-1.044962947,6.542696767,-0.137178233,23,Winter
5/30/2012 21:00,0.149272091,140.1063679,2.202975336,0.132645809,131.1864127,2.222926816,0,6.6465,27.77333333,6.504324647,27.85733333,0.688050634,0,-1.217040898,6.49528011,-0.15121989,23,Winter
5/30/2012 22:00,0.157264134,142.9918,2.213098801,0.139867971,134.9790556,2.233541708,0,6.723083333,27.80233333,6.56539766,27.86983333,0.785154697,0,-1.230133642,6.576412294,-0.146671039,23,Winter
5/30/2012 23:00,0.152246253,145.3666067,2.21829982,0.141321574,135.7568492,2.240907839,0,6.699333333,27.77483333,6.562755939,27.86016667,0.884057933,0,-1.207166645,6.553621852,-0.145711482,23,Winter
5/31/2012 0:00,0.153622388,146.3043655,2.209587471,0.138317443,133.6258456,2.229029911,0,6.6765,27.76316667,6.530786634,27.8385,0.858101803,0,-1.172662424,6.53356268,-0.14293732,23,Winter
5/31/2012 1:00,0.145246411,139.4373544,2.167826639,0.136122195,130.7272337,2.188552209,0,6.693416667,27.7705,6.54108487,27.82833333,0.703292776,0,-1.275810705,6.528458338,-0.164958329,23,Winter
5/31/2012 2:00,0.125839432,142.2235333,2.12673202,0.125530063,131.4604833,2.145491461,0,6.732833333,27.8375,6.548786159,27.87433333,0.963936807,0,-1.080186717,6.574352647,-0.158480686,23,Winter
5/31/2012 3:00,0.121812465,135.9692478,2.089964056,0.121623172,128.1879215,2.106740185,0,6.697666667,27.848,6.597187865,27.91916667,0.73776258,0,-0.676739014,6.594277494,-0.103389173,23,Winter
5/31/2012 4:00,0.109511191,134.3873772,2.048872993,0.120960991,132.1758333,2.066604145,0,6.653166667,27.80783333,6.529174737,27.8995,0.916004309,0,-1.006998795,6.485832598,-0.167334068,23,Winter
5/31/2012 5:00,0.110573498,140.5486754,2.047198538,0.124232073,132.1119035,2.068607118,0,6.592541667,27.76766667,6.435774219,27.85166667,0.921900228,0,-1.08878356,6.41410315,-0.178438516,23,Winter
5/31/2012 6:00,0.104385444,138.6533772,2.070199131,0.12312529,136.3786746,2.095315592,19.77641518,6.648291667,27.71916667,6.430625102,27.79666667,1.168534581,0.004833333,-1.002807425,6.480996905,-0.167294762,23,Winter
5/31/2012 7:00,0.119764774,151.6407649,2.116079643,0.130521277,148.5364167,2.137482419,286.57135,6.866375,27.71916667,6.680782671,27.78916667,2.721480414,0.153833333,0.362146456,6.92377625,0.05740125,23,Winter
5/31/2012 8:00,0.125398417,160.0873083,2.149955305,0.140446535,145.1583667,2.171519209,639.9950417,7.215125,27.741,7.387241616,27.8355,3.007155737,0.232666667,2.173616092,7.531461686,0.316336686,23,Winter
5/31/2012 9:00,0.141649412,158.4802389,2.181086221,0.152001141,149.433096,2.200448656,986.7865417,7.380208333,27.8685,7.771589669,27.9525,4.724791214,0.508666667,3.325465136,7.816275056,0.436066722,23,Winter
5/31/2012 10:00,0.141596925,164.4594036,2.17916622,0.154996784,149.1270238,2.193409426,1169.019417,7.502833333,27.95766667,7.926779598,28.08866667,4.956335848,0.667833333,3.588112469,7.972091834,0.469258501,23,Winter
5/31/2012 11:00,0.137191326,163.5858571,2.172345687,0.148359186,144.6505876,2.185198076,1084.41317,7.4778125,27.96392857,8.011381841,28.14267857,4.914982174,0.62625,3.825601759,7.997325709,0.519513209,23,Winter
