DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
1/12/2018 3:00,0.17332633,142.6855927,2.098187536,0.149138397,127.0465143,2.904528315,0,198.0035621,29.5832,185.9456301,29.54028333,0.701033333,0,-43.22178677,183.7341565,-14.26940562,49,Summer
1/12/2018 4:00,0.17610124,138.63226,2.084710479,0.150317884,127.039829,2.892946299,0,198.1754646,29.56635,183.6085644,29.50826667,0.881633333,0,-44.95624875,182.9299309,-15.2455337,49,Summer
1/12/2018 5:00,0.173055555,141.4934194,2.09735046,0.158335318,126.246889,2.902467004,12.26380483,198.557259,29.57013333,182.7675826,29.4893,0.83995,0.002016667,-37.90940494,186.1309922,-12.42626684,49,Summer
1/12/2018 6:00,0.168240637,141.9500529,2.123219177,0.151428945,127.5448704,2.933481401,212.1382,200.8566331,29.579,187.6223449,29.52105,0.853183333,0.030416667,-9.651789261,197.7606349,-3.095998181,49,Summer
1/12/2018 7:00,0.192980765,149.0429481,2.174061559,0.151166712,131.0818754,2.986845569,568.5771667,203.7171138,29.54585,199.884633,29.60225,0.954366667,0.142283333,19.13446926,209.584481,5.867367192,49,Summer
1/12/2018 8:00,0.211662344,154.0109503,2.223696278,0.133587862,134.386368,3.039690648,1161.6995,207.3266396,29.55733333,211.3324171,29.65978333,0.9717,0.410616667,38.12019203,218.7848898,11.45825028,49,Summer
1/12/2018 9:00,0.203205305,153.6198297,2.231473894,0.155255611,128.759639,3.04804484,1580.234167,209.6645344,29.62441667,220.2516583,29.79811667,2.685933333,0.5922,51.43457929,224.7540227,15.08948832,49,Summer
1/12/2018 10:00,0.218743299,149.2621212,2.24499194,0.151820632,132.2649766,3.062691803,1804.185833,210.1716323,29.58778333,225.3558153,29.91236667,3.14475,0.792616667,59.80731369,226.8954048,16.72377244,49,Summer
1/12/2018 11:00,0.204681896,148.9205855,2.242514775,0.153870163,130.4876767,3.068560522,1872.814167,210.0503647,29.52488333,227.7665494,29.88955,2.94735,0.847216667,63.90462727,228.4472311,18.39686638,49,Summer
1/12/2018 12:00,0.208093197,149.283535,2.232802633,0.158883206,127.2724993,3.050398962,1946.936667,210.503021,29.63373333,228.4159154,29.85156667,2.648283333,0.907533333,63.89531307,228.6841687,18.18114768,49,Summer
1/12/2018 13:00,0.208717901,151.8502921,2.205845822,0.158672248,127.6617251,3.027936061,1881.368333,209.7787685,29.74858333,228.0938635,29.99643333,2.909033333,0.90415,60.41304652,227.2831924,17.50442389,49,Summer
1/12/2018 14:00,0.194686132,145.3639121,2.18202077,0.152195007,124.9892044,3.007465613,1715.6625,209.4878166,29.75703333,227.1304899,30.05938333,2.633366667,0.838733333,46.73857664,224.1198876,14.63207101,49,Summer
1/12/2018 15:00,0.183418534,148.5145037,2.14347214,0.143303266,125.7318909,2.972389947,1098.227333,207.0651722,29.76248333,222.8298355,29.97198333,1.5395,0.535016667,31.13462622,217.614679,10.54950683,49,Summer
1/12/2018 16:00,0.162404014,145.7397467,2.097169599,0.142894335,123.0862376,2.92594069,964.947125,206.1731025,29.8024,217.1673988,29.93285,0.968816667,0.372716667,10.44319132,210.1456577,3.972555213,49,Summer
1/12/2018 17:00,0.151090412,136.2703432,2.08385736,0.136686764,123.9312194,2.91059754,376.4430417,202.4213026,29.68125,210.1456577,29.87288333,1.626466667,0.182066667,-23.19115411,194.0869672,-8.334335422,49,Summer
1/12/2018 18:00,0.150750316,138.6671701,2.096578912,0.133486871,126.8223224,2.922129561,45.66597221,198.0637923,29.59996667,194.0869672,29.65853333,1.59295,0.018,-37.96634641,183.656819,-14.40697331,49,Summer
1/12/2018 19:00,0.178260207,143.3125445,2.150413327,0.140341507,127.4239104,2.968546003,0,198.6998911,29.68016667,183.656819,29.54695,0.798083333,0,-44.36349656,183.9834538,-14.7164373,49,Summer
1/12/2018 20:00,0.183550274,148.2496809,2.196132484,0.138105628,125.4515971,3.017815271,0,198.1495726,29.73585,184.0121804,29.61316667,0.672983333,0,-44.81708545,183.6744029,-14.47516972,49,Summer
1/12/2018 21:00,0.196609905,149.5490347,2.233130557,0.140962719,124.2477375,3.055711793,0,199.5566115,29.77971667,183.6562873,29.66813333,0.6265,0,-45.07760185,185.812102,-13.74450945,49,Summer
1/12/2018 22:00,0.19072452,151.0712319,2.253768901,0.144651834,125.998343,3.077583394,0,199.9393302,29.809,186.3749926,29.72161667,0.904583333,0,-45.82806935,186.1586683,-13.78066185,49,Summer
1/12/2018 23:00,0.199858181,148.5490207,2.250733649,0.143636387,126.6198417,3.073562308,0,199.1850581,29.77751667,186.0062456,29.74588333,1.1176,0,-48.91718472,184.9995835,-14.18547453,49,Summer
1/13/2018 0:00,0.189853171,146.8859522,2.212326966,0.149527615,127.7716081,3.036649801,0,198.2055213,29.73946667,184.5495028,29.69936667,0.597566667,0,-47.24129231,183.9485769,-14.25694443,49,Summer
1/13/2018 1:00,0.171888641,145.1497133,2.181594221,0.150573994,124.7814248,3.008135981,0,197.6986305,29.68005,183.9045224,29.65886667,0.521383333,0,-46.03698215,182.8399336,-14.8586969,49,Summer
1/13/2018 2:00,0.170009137,142.3561239,2.155419484,0.144936608,125.7950834,2.982332355,0,196.799768,29.64773333,182.6770127,29.61515,0.736066667,0,-46.19787768,181.387643,-15.41212496,49,Summer
1/13/2018 3:00,0.169674683,141.2376059,2.107232164,0.141009554,127.9494071,2.930717028,0,196.6618588,29.65278333,181.0671257,29.5788,0.544216667,0,-48.41828839,180.1383517,-16.52350709,49,Summer
1/13/2018 4:00,0.148200914,136.0402447,2.07093778,0.138470673,121.0105101,2.893927842,0,195.8172849,29.66423333,180.2008288,29.57765,0.623483333,0,-45.09200618,178.0197837,-17.79750128,49,Summer
1/13/2018 5:00,0.135701352,140.4443134,2.074237507,0.118719765,123.6709329,2.903121649,12.76714096,196.4713908,29.65781667,178.0197837,29.58786667,0.79155,0.002516667,-26.01181,184.9806527,-11.49073809,49,Summer
1/13/2018 6:00,0.139146152,139.2916438,2.095906299,0.127954927,125.4606493,2.923192748,222.4140083,200.161212,29.65338333,183.8700003,29.60936667,0.737683333,0.049233333,-0.598850208,200.0124266,-0.148785418,49,Summer
1/13/2018 7:00,0.147862999,141.1931516,2.134527511,0.130499428,125.37702,2.963313245,746.9427917,206.0068125,29.68268333,198.8929532,29.71571667,0.9798,0.243,24.27888895,215.5815266,9.574714082,49,Summer
1/13/2018 8:00,0.177133674,149.1107584,2.177032585,0.130430877,139.7201578,3.006272047,1239.41175,209.1893562,29.7012,215.5815266,29.85873333,1.565633333,0.45635,41.60246697,223.2216518,14.03229561,49,Summer
1/13/2018 9:00,0.179736074,154.2563026,2.212212536,0.131409157,135.7100231,3.047227283,1596.955417,210.7930901,29.7287,223.9527623,29.94143333,2.297333333,0.635266667,51.94635374,228.3245845,17.53149448,49,Summer
1/13/2018 10:00,0.193772724,150.7817654,2.23032533,0.140013707,133.4345944,3.060125503,1767.789167,211.6686495,29.77758333,229.0125472,30.03721667,3.0535,0.754066667,63.60560347,231.3872571,19.7186076,49,Summer
1/13/2018 11:00,0.179990316,152.2770584,2.238085342,0.138971668,133.8473265,3.07297384,1921.0875,212.8202778,29.84085,231.9181678,30.12573333,3.467766667,0.902316667,62.20637245,233.0776301,20.25735231,49,Summer
1/13/2018 12:00,0.195011235,157.015007,2.240267754,0.136878068,134.5164762,3.075213333,1973.968333,211.9588619,29.88243333,233.0397465,30.17313333,4.035783333,0.843033333,62.11957482,231.681514,19.7226521,49,Summer
1/13/2018 13:00,0.192040245,156.4493634,2.227437796,0.143023149,135.355288,3.060943033,1888.630417,212.2350652,29.97325,231.5168112,30.21606667,3.759233333,0.64475,61.02614291,231.2406881,19.00562293,49,Summer
1/13/2018 14:00,0.166322266,153.8031341,2.189355598,0.146831473,135.7406896,3.024861659,1688.582917,211.5815452,29.91523333,230.8078894,30.23511667,4.153383333,0.779933333,48.9156871,228.2393625,16.6578173,49,Summer
1/13/2018 15:00,0.156749989,152.5140865,2.130457139,0.13266565,131.2898898,2.966551394,1403.912083,210.4464481,29.8532,227.7033189,30.14006667,3.8944,0.683,34.46916508,223.7177369,13.27128883,49,Summer
1/13/2018 16:00,0.134403135,144.661333,2.080574163,0.131021776,129.3214811,2.917500382,969.3958333,209.1651581,29.68893333,223.4801413,30.0313,3.156983333,0.508616667,12.04496324,214.7942393,5.629081204,49,Summer
1/13/2018 17:00,0.157862392,149.8231023,2.074795246,0.117762309,134.5591314,2.904692139,457.01875,204.3789724,29.69518333,214.7942393,29.77513333,2.572766667,0.2307,-19.17994168,196.8866099,-7.492362485,49,Summer
1/13/2018 18:00,0.133333505,145.4406136,2.089373048,0.129092957,122.5895213,2.919496147,56.04853933,196.7900964,29.85161667,197.3840672,29.63993333,0.793783333,0.016583333,-40.87673279,179.8236642,-16.96643215,49,Summer
1/13/2018 19:00,0.152220403,144.1925674,2.133181457,0.126885733,126.8603639,2.96426083,0,196.3301542,29.78551667,180.6710872,29.74346667,0.466933333,5.00E-05,-41.60025434,180.4902547,-15.83989949,49,Summer
1/13/2018 20:00,0.169500419,151.0355275,2.187436285,0.112349381,129.6416518,3.022720616,0,197.178685,29.7958,180.4902547,29.72986667,0.352616667,0,-41.82121337,181.6915908,-15.48709419,49,Summer
1/13/2018 21:00,0.177740789,152.6736248,2.207372351,0.138018443,129.642258,3.043663579,0,197.2516511,29.6639,181.7988139,29.7349,0.74425,0,-46.60149383,182.3386109,-14.9130402,49,Summer
1/13/2018 22:00,0.191458857,157.1232815,2.249158588,0.120900002,135.6990608,3.081457238,0,197.3630483,29.57353333,182.2930716,29.57066667,1.043216667,0,-43.92173584,183.2350336,-14.12801475,49,Summer
1/13/2018 23:00,0.190067093,156.8488434,2.264907381,0.13430061,132.5896795,3.090496042,0,196.4571958,29.62026667,183.382652,29.4899,1.687416667,0,-45.45946621,182.4907974,-13.9663984,49,Summer
1/14/2018 0:00,0.186707344,156.3526865,2.242858935,0.127325631,137.369029,3.070995746,0,196.6034885,29.59458333,182.4064305,29.52096667,1.735633333,0,-43.22879977,183.0121528,-13.59133574,49,Summer
1/14/2018 1:00,0.179109309,156.5139656,2.205287613,0.132629928,136.6365663,3.027804845,0,196.3416122,29.50335,182.8853481,29.48481667,1.796966667,0,-41.71701746,182.8217263,-13.51988591,49,Summer
1/14/2018 2:00,0.168343302,155.812466,2.149725326,0.129192563,132.8249463,2.978047982,0,195.7518069,29.39475,182.7091549,29.3893,1.2668,0,-41.53140798,181.1032252,-14.64858169,49,Summer
1/14/2018 3:00,0.142418097,154.7621586,2.104064583,0.135495894,131.7344885,2.931289528,0,195.3815275,29.36543333,181.0748162,29.30503333,1.01585,0,-40.38727924,179.9329009,-15.44862663,49,Summer
1/14/2018 4:00,0.126247486,146.4080994,2.080951384,0.137324171,125.9898717,2.9092067,0,195.4513061,29.3699,179.9329009,29.27636667,0.569566667,0,-42.77318525,177.9286577,-17.52264836,49,Summer
1/14/2018 5:00,0.138927632,145.2801174,2.074172008,0.128028802,124.5788811,2.896120072,12.45423229,196.0235676,29.39978333,177.9286577,29.26621667,1.24165,0.001483333,-25.8524038,185.3272381,-10.69632954,49,Summer
1/14/2018 6:00,0.145798504,145.9671192,2.092590282,0.123819716,133.988479,2.913705551,211.8391208,199.0812499,29.38375,185.3272381,29.32521667,1.61965,0.0435,11.56896534,203.8001597,4.718909843,49,Summer
1/14/2018 7:00,0.139724082,150.7658642,2.113518858,0.115169669,136.9148549,2.94231373,664.6195833,203.8789294,29.40436667,203.8001597,29.42286667,1.76555,0.179333333,29.43020057,216.0213755,12.14244604,49,Summer
1/14/2018 8:00,0.177978099,156.5393584,2.162804241,0.12974512,139.3869415,2.984687249,1152.52625,207.7570942,29.4542,216.0213755,29.53053333,1.782216667,0.405733333,55.37697193,226.7209335,18.96383935,49,Summer
1/14/2018 9:00,0.20725844,160.1587093,2.208159007,0.131218345,144.6536187,3.035309089,1617.28,210.8902292,29.5114,228.0394573,29.70888333,3.932683333,0.6112,69.14647686,232.4528509,21.56262169,49,Summer
1/14/2018 10:00,0.212101494,167.619907,2.241924016,0.115120984,145.3602806,3.07209113,1793.3775,213.0506123,29.57133333,232.9752319,29.79698333,2.170516667,0.7951,70.36081241,235.6036622,22.55304995,49,Summer
1/14/2018 11:00,0.2410243,161.9331356,2.26549742,0.144806816,139.5861479,3.085690467,1856.9755,213.2006504,29.6783,235.8244408,29.86596667,3.271,0.89675,85.25134861,236.0878007,22.8871503,49,Summer
1/14/2018 12:00,0.253566423,163.0019557,2.274207412,0.15534076,142.9569771,3.097327678,1977.334583,213.32955,29.76491667,236.0684248,29.9948,4.40165,0.879116667,92.31883004,236.5484011,23.21885112,49,Summer
1/14/2018 13:00,0.227982675,163.3887579,2.252160628,0.150343741,140.5988471,3.074918743,1808.53125,213.5307731,29.77575,237.3405831,30.0143,4.63155,0.869683333,87.17752035,237.5034389,23.97266578,49,Summer
1/14/2018 14:00,0.23629111,159.2407761,2.218659293,0.154758831,138.913747,3.035243271,1639.647667,213.7729389,29.67746667,236.7463926,29.96876667,4.419233333,0.72385,78.43712982,234.8840538,21.11111484,49,Summer
1/14/2018 15:00,0.204632027,155.2569371,2.184629703,0.154476773,140.6239809,3.002919884,1365.98625,212.8924791,29.63396667,233.6639617,29.84113333,4.511416667,0.646083333,54.19829488,228.9353839,16.04290479,49,Summer
1/14/2018 16:00,0.200251227,154.8261728,2.164051053,0.156784272,138.8168743,2.974499116,886.9955,210.5153877,29.62833333,226.5301447,29.7252,3.625883333,0.454166667,26.75386491,219.1219981,8.606610466,49,Summer
1/14/2018 17:00,0.198237359,151.1563137,2.136037166,0.160900556,137.4455155,2.943360289,431.7357083,206.5182948,29.58545,215.4000645,29.63321667,1.9703,0.237516667,-12.86376776,203.1921701,-3.326124678,49,Summer
1/14/2018 18:00,0.205765995,154.635353,2.140582372,0.164544819,132.2678999,2.933186724,66.47225021,201.5030564,29.58885,197.8053948,29.53701667,1.466,0.022016667,-44.5904056,189.2101324,-12.29292406,49,Summer
1/14/2018 19:00,0.229906715,153.6109437,2.171123573,0.171322152,128.2324761,2.963100512,0,200.1492151,29.5722,188.0025511,29.51526667,1.0974,5.00E-05,-52.53160751,186.6867205,-13.46249458,49,Summer
1/14/2018 20:00,0.228735469,156.8907196,2.20865059,0.161013272,129.8503341,3.014610159,0,199.8211279,29.56671667,186.2114745,29.50976667,0.599883333,0,-51.07807122,186.4729324,-13.34819544,49,Summer
1/14/2018 21:00,0.251836596,156.0069852,2.258787353,0.172268318,128.6224809,3.059226168,0,199.9791398,29.56345,186.6772755,29.51213333,0.65695,0,-53.26714197,187.4609515,-12.51818834,49,Summer
1/14/2018 22:00,0.251101908,153.8451351,2.287657437,0.183531064,126.6199184,3.087210069,0,200.0774546,29.55148333,187.7955427,29.50803333,0.7803,0,-52.67461829,188.0069466,-12.07050798,49,Summer
1/14/2018 23:00,0.262490417,155.5806532,2.295759156,0.186468774,127.8305506,3.090610061,0,200.3101474,29.52266667,188.0146752,29.48971667,0.684433333,0,-52.57778361,188.7960527,-11.51409464,49,Summer
1/15/2018 0:00,0.274003151,154.01618,2.308124994,0.192376702,128.4279284,3.094123925,0,201.2515238,29.49216667,189.6720349,29.46083333,0.925933333,0,-53.28149438,190.1352429,-11.1162809,49,Summer
1/15/2018 1:00,0.264425047,157.4927814,2.280734657,0.194501914,128.26143,3.074787246,0,201.3419478,29.47228333,190.7226315,29.43083333,0.786966667,0,-50.77875815,190.4905862,-10.85136158,49,Summer
1/15/2018 2:00,0.282764959,149.685768,2.263953517,0.218073404,126.7759812,3.03843113,0,201.6769404,29.46171667,190.0564379,29.4177,1.02395,0,-59.02827796,189.9143046,-11.7626358,49,Summer
1/15/2018 3:00,0.259393151,155.2857385,2.212538026,0.201909891,127.3007701,2.982380482,0,201.1151008,29.45915,189.8199489,29.40963333,0.9904,0,-53.51056744,189.3075974,-11.80750339,49,Summer
1/15/2018 4:00,0.244523988,149.2381096,2.156648697,0.212343425,126.8499272,2.930209177,0,200.6864676,29.44493333,188.6777967,29.39648333,1.085916667,0,-54.80344493,188.2694729,-12.41699473,49,Summer
1/15/2018 5:00,0.219540161,151.3290352,2.124990001,0.207254117,128.2987425,2.895628574,12.98527438,200.4773585,29.43296667,188.0896213,29.37861667,0.890816667,0.001866667,-34.51959438,192.2235678,-8.253790713,49,Summer
1/15/2018 6:00,0.229605811,150.5004496,2.123003153,0.195569072,130.0636702,2.8864502,232.6637458,204.5243932,29.43685,199.0706083,29.3845,1.405083333,0.03375,39.44660449,214.4579949,9.933601735,49,Summer
1/15/2018 7:00,0.234088616,158.5013469,2.147802195,0.188149225,133.4963975,2.916566833,753.6035833,209.3345289,29.4588,220.1792659,29.49561667,1.9893,0.1427,79.8425906,229.4501109,20.11558202,49,Summer
1/15/2018 8:00,0.255403012,153.6411209,2.209797052,0.190433769,135.5467802,2.982429217,1215.597833,212.7318705,29.50706667,232.4228329,29.61185,1.814066667,0.365916667,100.1754801,235.9684239,23.2365534,49,Summer
1/15/2018 9:00,0.254106888,156.508623,2.260935149,0.197371178,137.2290458,3.044610781,1527.239583,215.6864054,29.55771667,237.3417706,29.70688333,2.8443,0.601866667,103.2592015,239.0142326,23.32782716,49,Summer
1/15/2018 10:00,0.276019158,153.7283264,2.321015013,0.205613818,133.0829766,3.1020004,1746.051667,217.2508954,29.5923,239.6196914,29.77406667,2.994466667,0.781466667,111.2215299,240.4695846,23.21868922,49,Summer
1/15/2018 11:00,0.281014474,157.6089277,2.33182398,0.212851505,134.728328,3.118606007,1891.854167,219.341418,29.6429,241.7791928,29.81961667,2.858416667,0.902266667,113.0839908,242.0381507,22.69673276,49,Summer
1/15/2018 12:00,0.299290797,158.1051183,2.333461745,0.224237556,132.6501024,3.11054897,1887.484167,219.2475911,29.69008333,242.1048622,29.86681667,3.076283333,0.935383333,118.5709431,241.8593772,22.61178603,49,Summer
1/15/2018 13:00,0.292726673,154.4205915,2.356402725,0.227396469,133.3335835,3.121351473,1798.909167,218.6852816,29.70336667,240.9039404,29.8867,3.719466667,0.928516667,114.1301647,240.4573826,21.77210099,49,Summer
1/15/2018 14:00,0.281675191,158.2992614,2.31750573,0.227263708,133.5221026,3.095855343,1639.844167,218.237838,29.73318333,240.0632538,29.88236667,3.580866667,0.7915,103.5858969,238.8172642,20.57942616,49,Summer
1/15/2018 15:00,0.290239686,158.3122619,2.27246539,0.235428169,132.8962612,3.038462809,1345.98125,216.4052874,29.75301667,236.3864728,29.89303333,3.669066667,0.648183333,83.06616207,232.4773622,16.07207471,49,Summer
1/15/2018 16:00,0.289949326,155.3804662,2.231912127,0.236853474,130.9303174,2.980123481,924.7398333,213.772123,29.68363333,227.5216625,29.78298333,3.76295,0.469716667,45.14394228,223.0388601,9.266737058,49,Summer
1/15/2018 17:00,0.278335465,151.8106575,2.192092904,0.22566355,132.136223,2.947955618,416.8030833,208.8771707,29.6434,216.3695267,29.68028333,3.048183333,0.238283333,-13.34220962,206.8675655,-2.009605211,49,Summer
1/15/2018 18:00,0.27274543,154.4825113,2.206744079,0.23109378,128.8636317,2.953696575,56.83849554,204.1600169,29.63878333,197.8717668,29.57066667,1.382916667,0.011416667,-56.83730283,192.8352623,-11.32475459,49,Summer
1/15/2018 19:00,0.274015176,156.5622856,2.232209435,0.235718623,127.065444,2.984473922,0,203.0450699,29.59775,191.8406232,29.57485,0.920733333,0,-57.26738149,191.7427436,-11.30232628,49,Summer
1/15/2018 20:00,0.308404104,155.4633189,2.285208947,0.224755783,128.1881378,3.036861282,0,202.7181629,29.60343333,191.6245889,29.53845,1.125,0,-56.67176504,192.1358031,-10.58235976,49,Summer
1/15/2018 21:00,0.309710905,158.8058764,2.335887669,0.228220691,128.5485576,3.093289234,0,203.1250958,29.60058333,193.0849293,29.55658333,0.8799,0,-54.5633632,193.2511797,-9.873916105,49,Summer
1/15/2018 22:00,0.330812875,158.807654,2.384458427,0.22490047,129.4065874,3.150421769,0,202.0687187,29.55313333,192.7876585,29.52696667,1.03445,0,-56.17360743,192.3530998,-9.715618964,49,Summer
1/15/2018 23:00,0.302415003,155.3928773,2.415016897,0.240711568,127.7075923,3.174488732,0,202.5256834,29.52225,192.7163673,29.49135,1.0251,0,-47.87948331,194.1948637,-8.330819684,49,Summer
1/16/2018 0:00,0.33510424,161.1154038,2.414672336,0.257367964,127.4919566,3.164195905,0,202.910178,29.48266667,194.5206016,29.45886667,1.064466667,0,-56.09500392,193.9604819,-8.949696068,49,Summer
1/16/2018 1:00,0.283178127,159.0331396,2.365831703,0.240025516,128.0239424,3.129782496,0,201.4419998,29.46675,193.3998988,29.42885,1.370666667,0,-51.5541512,191.9588348,-9.48316498,49,Summer
1/16/2018 2:00,0.299683851,157.5241404,2.319964973,0.239923512,129.8367035,3.078203115,0,201.3107128,29.4499,190.9307978,29.40471667,1.201916667,0,-56.22423344,191.2343211,-10.07639167,49,Summer
1/16/2018 3:00,0.290053359,157.0177849,2.267791487,0.240868022,128.6541201,3.021803158,0,200.5784916,29.43628333,191.2121701,29.39186667,0.765916667,0,-56.75007952,190.0114774,-10.56701422,49,Summer
1/16/2018 4:00,0.273357936,153.4783101,2.250008739,0.246230612,130.3345978,2.991080005,0,201.3404167,29.42878333,190.3684065,29.37711667,0.756966667,0,-52.67593428,191.3975747,-9.942842056,49,Summer
1/16/2018 5:00,0.299016676,153.1629614,2.230402425,0.246940105,128.5939227,2.957342778,11.87355221,201.9891235,29.42071667,192.1275767,29.3722,0.900533333,0.00155,-40.16475974,194.6477143,-7.341409211,49,Summer
1/16/2018 6:00,0.259631668,152.5126527,2.204398503,0.239667461,130.2032343,2.940890364,202.4582542,205.8260992,29.41853333,202.3363536,29.3779,1.35875,0.036533333,50.28037029,216.1330092,10.30691008,49,Summer
1/16/2018 7:00,0.286606967,156.5086536,2.223168231,0.232686871,132.9203996,2.973500657,686.4417083,213.4272366,29.47048333,227.5566365,29.48436667,1.8787,0.149466667,100.0372606,233.0694774,19.64224083,49,Summer
1/16/2018 8:00,0.287707843,157.3596041,2.277944609,0.238120221,132.0177316,3.030550653,1249.225708,219.7190624,29.5344,239.7402384,29.62561667,2.190983333,0.333416667,120.2074919,242.7578744,23.03881206,49,Summer
1/16/2018 9:00,0.300181046,163.5653133,2.332428811,0.234722414,136.3579928,3.091982247,1518.21,223.0181375,29.58058333,240.7301852,29.71796667,2.003583333,0.593116667,102.5848769,242.207582,19.1894445,49,Summer
1/16/2018 10:00,0.335612698,156.8326846,2.370995013,0.242125184,135.0300546,3.114454673,1862.291667,225.254441,29.60261667,243.5641471,29.77251667,3.48595,0.790983333,111.1185981,244.3121725,19.05773143,49,Summer
1/16/2018 11:00,0.315955801,164.8759775,2.374734305,0.257662136,136.5204603,3.133623622,1956.02125,227.5542729,29.64336667,246.1718131,29.80735,4.314766667,0.853783333,124.7530001,249.2615273,21.70725434,49,Summer
1/16/2018 12:00,0.314940959,161.9903666,2.355617626,0.240533635,136.0258299,3.127283733,2029.0535,229.1376287,29.69133333,251.079014,29.87031667,4.968316667,0.861066667,116.8078699,250.7010307,21.56340207,49,Summer
1/16/2018 13:00,0.304553101,155.4311042,2.366750428,0.237861064,134.8946201,3.119439535,1986.864583,228.8902935,29.72621667,250.9145822,29.89431667,4.035016667,0.906283333,113.257657,249.6577077,20.76741418,49,Summer
1/16/2018 14:00,0.327940478,158.7820673,2.358845883,0.247960125,133.4640149,3.11554947,1655.921625,226.6569451,29.73498333,247.9464263,29.8979,1.9808,0.7565,102.2149291,244.3688851,17.71193996,49,Summer
1/16/2018 15:00,0.306126501,158.0261567,2.345319612,0.251154618,130.7150762,3.094630406,1298.971042,224.3388918,29.70376667,240.9200984,29.82708333,1.685066667,0.44985,86.16195695,239.7390716,15.40017987,49,Summer
1/16/2018 16:00,0.304455827,155.3370041,2.313715891,0.258196178,131.2735083,3.054908454,958.104375,220.1989503,29.63228333,234.7805874,29.75116667,2.663533333,0.49215,27.30456457,225.7426058,5.543655475,49,Summer
