DateTime,UP_Velocity_mps,UP_Direction,UP_Depth,DN_Velocity_mps,DN_Direction,DN_Depth,PAR,UP_Oxy,UP_Temp,DN_Oxy,DN_Temp,Wind_Speed,mean_solar_rad_kwpm2,PP,DNOff,O2_Diff,UPDN,Season
1/10/2019 22:00,0.159773807,141.6442707,3.048142686,0.118026225,140.9474135,2.118541635,0,195.2480233,29.43898333,184.6039746,29.36051667,0.81985,0.43116667,-26.50730415,185.9587088,-9.289314501,53,Summer
1/10/2019 23:00,0.171467718,141.5818029,3.092653271,0.133193713,140.938342,2.161360987,0,195.5127001,29.43471667,185.9587088,29.36581667,1.2901,0.27466667,-30.65279527,185.9618518,-9.550848382,53,Summer
1/11/2019 0:00,0.165951275,145.6540116,3.123983462,0.141043385,149.927465,2.187091833,0,195.4988451,29.42821667,185.8886329,29.365,0.881033333,0.2635,-31.80359583,185.7851661,-9.713678964,53,Summer
1/11/2019 1:00,0.160205994,141.8762964,3.136729977,0.143500599,152.1664526,2.198003704,0,196.5674072,29.4192,185.7235121,29.37071667,0.883483333,0.26283333,-32.12954866,186.6915325,-9.875874661,53,Summer
1/11/2019 2:00,0.169542125,145.3078149,3.137367267,0.150196928,151.401613,2.20258152,0,196.258919,29.41278333,186.8452392,29.35428333,0.870683333,0.301,-32.95985556,186.6870772,-9.571841812,53,Summer
1/11/2019 3:00,0.159046878,148.4472549,3.116253409,0.157405551,151.4409186,2.181939255,0,196.6328481,29.4068,186.7337292,29.35368333,1.66755,0.3495,-31.01222399,187.3624656,-9.270382576,53,Summer
1/11/2019 4:00,0.17711889,154.1353951,3.086442508,0.147273738,156.9398921,2.151810008,0,196.5928096,29.38338333,187.3656331,29.33286667,2.9074,0.3255,-33.05265943,186.9947118,-9.59809781,53,Summer
1/11/2019 5:00,0.174312542,149.3550591,3.058539764,0.126047793,152.2239063,2.12786446,7.057267333,196.347793,29.35696667,187.1251697,29.2999,3.527883333,0.282,-23.64757208,188.9142053,-7.433587697,53,Summer
1/11/2019 6:00,0.171287747,146.5796599,3.032350417,0.130378608,149.3090661,2.102652874,116.8857792,198.0330462,29.34033333,189.646945,29.28305,3.117916667,0.2875,-11.49798377,194.4238016,-3.609244561,53,Summer
1/11/2019 7:00,0.165860643,153.4689239,3.014921722,0.121907967,146.6212319,2.085417286,283.3126667,200.7678425,29.342,195.5507966,29.29498333,2.9968,0.2695,11.71373756,204.8127277,4.044885133,53,Summer
1/11/2019 8:00,0.155497408,149.5262701,3.013957053,0.111455066,146.4538995,2.080640185,549.7595,203.1664156,29.36655,205.6651841,29.36516667,2.443516667,0.42716667,29.74324385,214.4091687,11.24275306,53,Summer
1/11/2019 9:00,0.172314856,149.8793872,3.020922222,0.120215146,150.5332019,2.087190073,914.19875,206.3903003,29.42833333,214.4091687,29.46781667,2.725483333,0.4535,52.35765509,224.2530958,17.86279553,53,Summer
1/11/2019 10:00,0.172853317,152.7358977,3.029505637,0.119903562,149.4513187,2.09953404,1529.840042,208.8506321,29.49848333,224.5344594,29.6296,4.250483333,0.68766667,54.94260362,227.4815239,18.6308918,53,Summer
1/11/2019 11:00,0.191800612,152.5583233,3.058588727,0.154816973,154.9121461,2.130244222,1514.33725,208.0205635,29.53271667,227.3813821,29.71836667,4.70945,0.725,57.24545581,224.5346018,16.51403825,53,Summer
1/11/2019 12:00,0.188006985,156.3908632,3.114700781,0.178531406,161.4396977,2.182513409,1500.705083,207.3971299,29.52016667,224.2874532,29.68168333,4.866233333,0.47566667,58.65602504,223.3450069,15.94787701,53,Summer
1/11/2019 13:00,0.198738581,150.0417948,3.143609298,0.191747086,161.7774759,2.218562284,1158.493417,205.2620617,29.50636667,221.7572139,29.62671667,4.86765,0.4145,53.29464341,218.6487378,13.38667615,53,Summer
1/11/2019 14:00,0.203185456,152.2745986,3.159328236,0.209378804,167.5056552,2.232967153,1105.584167,204.8558811,29.49751667,217.8034729,29.59363333,4.938,0.3825,46.18712204,215.900418,11.04453691,53,Summer
1/11/2019 15:00,0.206397236,149.7661937,3.108179657,0.197842474,162.7231822,2.192227433,731.35575,203.9927382,29.48903333,214.2278134,29.52986667,4.822383333,0.30716667,22.80623948,209.8994026,5.906664343,53,Summer
1/11/2019 16:00,0.209456762,146.8225765,3.055286651,0.170757965,160.7809977,2.145343568,416.4169583,202.3049961,29.47443333,207.8223167,29.48476667,4.45025,0.22683333,6.067528296,204.2230749,1.918078796,53,Summer
1/11/2019 17:00,0.215055592,147.0052905,3.019941065,0.160321028,150.6906351,2.111155545,215.1397917,200.2505957,29.47116667,201.9412757,29.43971667,4.05095,0.14716667,-17.57094704,196.0915739,-4.15902183,53,Summer
1/11/2019 18:00,0.211003632,148.0657429,3.007400279,0.145191107,149.3778083,2.094987301,35.98764142,198.366946,29.45738333,193.3415355,29.40945,4.315933333,0.09,-34.24106204,189.3939942,-8.972951774,53,Summer
1/11/2019 19:00,0.186165862,145.8845737,2.981041044,0.12763095,151.8478587,2.070691604,0,197.4854094,29.43456667,188.5822489,29.379,3.728466667,0.07,-31.8833996,187.6536062,-9.831803138,53,Summer
1/11/2019 20:00,0.200981729,148.9674616,2.987647523,0.150034951,149.0160501,2.078916107,0,197.7068202,29.43246667,187.7027234,29.36438333,2.815033333,0.0695,-33.50167577,188.5186624,-9.188157807,53,Summer
1/11/2019 21:00,0.194095279,146.9551528,3.014414567,0.14175433,150.7117893,2.109300552,0,198.3042253,29.4319,188.6342633,29.36743333,2.788066667,0.09683333,-32.27418333,189.2316318,-9.072593509,53,Summer
1/11/2019 22:00,0.204592569,149.0780428,3.045282035,0.175759167,155.9897169,2.138663727,0,198.8482098,29.42041667,189.3251997,29.36703333,3.336833333,0.11166667,-37.48990394,189.534213,-9.313996776,53,Summer
1/11/2019 23:00,0.227598492,145.8326991,3.064261392,0.198372305,157.1240189,2.160605541,0,199.1447416,29.39791667,189.8695292,29.33215,1.3025,0.08066667,-40.92018995,190.1255086,-9.019232964,53,Summer
1/12/2019 0:00,0.214627417,150.1604336,3.090855445,0.20257233,164.8069136,2.184760727,0,198.7693386,29.36278333,190.1342539,29.33681667,3.535533333,0.09066667,-37.58956588,190.2302173,-8.539121263,53,Summer
1/12/2019 1:00,0.236060383,148.9553456,3.114651972,0.201775243,160.7472409,2.211752876,0,198.9571071,29.37721667,190.3698754,29.30743333,2.830083333,0.1165,-38.48861294,190.8737943,-8.083312771,53,Summer
1/12/2019 2:00,0.236083986,147.1851664,3.116335161,0.219396002,161.9010956,2.215132248,0,199.2111141,29.37961667,190.788795,29.32205,3.353566667,0.10933333,-40.62662317,191.0080477,-8.203066439,53,Summer
1/12/2019 3:00,0.253783308,147.2237651,3.108245077,0.241373733,162.869045,2.218035662,0,199.7636347,29.37456667,191.7718869,29.33293333,2.826933333,0.09866667,-40.13890669,192.2672622,-7.496372546,53,Summer
1/12/2019 4:00,0.254406759,146.7748256,3.084056014,0.217226704,159.7096991,2.193014846,0,199.7218063,29.36305,192.0734516,29.3268,3.787833333,0.22783333,-40.71919603,191.7682931,-7.953513226,53,Summer
1/12/2019 5:00,0.257023046,145.2204344,3.058490734,0.21008205,159.5101243,2.179624055,7.987184717,200.5691847,29.35091667,192.3913689,29.30858333,2.36005,0.1485,-35.85432655,193.5409305,-7.028254195,53,Summer
1/12/2019 6:00,0.248690804,146.0975718,3.041309128,0.210494007,162.5520418,2.162951439,145.8047333,201.8107431,29.34873333,195.8649913,29.30888333,3.185366667,0.13566667,-14.39967407,199.0014193,-2.80932386,53,Summer
1/12/2019 7:00,0.24915781,146.7607784,3.025679822,0.210077494,156.2414202,2.142733805,200.9594417,201.8175369,29.34465,199.9171467,29.32191667,3.795883333,0.14,-7.465452301,200.5061157,-1.311421164,53,Summer
1/12/2019 8:00,0.256505279,140.338165,3.004179133,0.192242955,153.2643701,2.129225834,314.3954167,202.9107459,29.35301667,202.4966444,29.33208333,0.903266667,0.1635,9.832374274,205.1199211,2.2091752,53,Summer
1/12/2019 9:00,0.26229409,143.389852,3.006893101,0.220199975,157.0913471,2.138449039,560.36625,204.4070208,29.36975,208.4114119,29.38483333,1.558383333,0.28583333,36.71669651,211.8597396,7.452718883,53,Summer
1/12/2019 10:00,0.27823321,146.084944,3.043385003,0.227139716,162.4326041,2.179754829,666.0230833,205.078956,29.37658333,212.9205911,29.40611667,2.454133333,0.48283333,45.66248998,213.8644799,8.785523932,53,Summer
1/12/2019 11:00,0.272076623,146.2487917,3.095365429,0.230062382,165.3266368,2.224514239,819.4128333,205.8778963,29.38978333,214.3482452,29.43125,2.293083333,0.31733333,47.43232041,214.9554665,9.077570175,53,Summer
1/12/2019 12:00,0.291366239,143.0662755,3.120142159,0.21953211,164.7497201,2.254027886,730.4195417,205.5415471,29.38658333,213.5478014,29.42838333,2.096216667,0.23333333,23.39869475,210.0893148,4.547767694,53,Summer
1/12/2019 13:00,0.277438935,140.6465674,3.140747707,0.241250429,163.3798506,2.280454276,464.7699167,204.7852394,29.35966667,209.0867871,29.37071667,0.9828,0.19483333,18.04056604,208.1887639,3.403524503,53,Summer
1/12/2019 14:00,0.303647943,139.6648932,3.142185817,0.23218141,166.0569663,2.280518789,263.5826333,204.0965431,29.34216667,205.2491517,29.34155,0.756516667,0.18,-14.14656123,201.7915127,-2.305030491,53,Summer
1/12/2019 15:00,0.312141545,140.8956798,3.118196337,0.231683787,165.8330634,2.265066056,121.5520917,203.9252612,29.27543333,200.6681736,29.24366667,0.907666667,0.088,-16.44851236,201.2607641,-2.664497076,53,Summer
1/12/2019 16:00,0.325822646,139.3681468,3.112182745,0.233072447,166.9021416,2.282600205,150.0625,204.6258816,29.26548333,202.1663704,29.25198333,0.703933333,0.10816667,-13.72086602,202.4654371,-2.16044446,53,Summer
1/12/2019 17:00,0.3133157,139.047276,3.068722213,0.22064175,161.5476755,2.233028358,98.38199583,203.8683436,29.25911667,201.4548224,29.23936667,0.458683333,0.108,-24.81191842,199.6358327,-4.232510891,53,Summer
1/12/2019 18:00,0.308215631,139.0181765,3.059470452,0.237091012,166.6211463,2.2262514,10.18567042,203.719726,29.23723333,198.2691616,29.21633333,0.895833333,0.12916667,-32.38194999,198.1938962,-5.5258298,53,Summer
1/12/2019 19:00,0.331202395,140.5677105,3.06865641,0.229576133,168.431086,2.255613932,0,204.0705269,29.23246667,198.3075411,29.20906667,1.496816667,0.169,-29.49117723,199.2311212,-4.839405689,53,Summer
1/12/2019 20:00,0.353437272,140.132561,3.058879126,0.238217906,167.0523591,2.244804401,0,204.4998398,29.23216667,199.6548397,29.20796667,1.758566667,0.17933333,-35.90540793,198.9529059,-5.546933918,53,Summer
1/12/2019 21:00,0.307416962,141.7998981,3.058357157,0.238316932,167.6323542,2.228084194,0,203.2685558,29.22945,198.3398434,29.19678333,1.59125,0.24216667,-26.64426737,198.7958513,-4.472704579,53,Summer
1/12/2019 22:00,0.385830161,141.2413109,3.096915084,0.241682965,177.2681833,2.313118249,0,205.5961666,29.23595,200.7526137,29.21286667,1.205716667,0.22516667,-33.27137388,200.712526,-4.88364057,53,Summer
1/12/2019 23:00,0.337570277,140.0820929,3.099237468,0.237753203,167.9034854,2.284862901,0,204.9865985,29.23211667,199.64394,29.20575,1.95095,0.08333333,-34.71137195,199.5118531,-5.4747454,53,Summer
1/13/2019 0:00,0.350422427,142.5227434,3.12370103,0.235813967,170.8767722,2.300930705,0,204.6345447,29.2328,199.2405842,29.20423333,1.74475,0.07,-26.67028318,200.499942,-4.134602718,53,Summer
1/13/2019 1:00,0.355312456,142.4003075,3.130009086,0.236733358,173.9498063,2.329745018,0,205.412462,29.22283333,201.1888688,29.17928333,3.247116667,0.06416667,-30.30706398,200.8583968,-4.554065145,53,Summer
1/13/2019 2:00,0.340985431,143.4857944,3.149210288,0.229664786,176.8518078,2.332745246,0,205.8621906,29.21648333,201.2907729,29.17698333,1.570366667,0.06666667,-30.12038293,201.038563,-4.823627616,53,Summer
1/13/2019 3:00,0.350567744,140.0127566,3.163442038,0.23587004,177.3421624,2.355492535,0,206.0735523,29.1939,201.3127247,29.16701667,0.904833333,0.07033333,-30.16285947,201.4353321,-4.638220173,53,Summer
1/13/2019 4:00,0.370275698,141.3933452,3.150109536,0.226779042,175.3991494,2.346162773,0,205.7206792,29.21308333,201.2734917,29.18545,0.722166667,0.08,-30.43231097,201.1353516,-4.585327525,53,Summer
1/13/2019 5:00,0.355042354,141.7724515,3.148588547,0.235917277,175.2850793,2.336177165,4.2218906,205.4166357,29.1923,200.8167771,29.16781667,0.7116,0.08116667,-29.86238034,200.8257981,-4.590837546,53,Summer
1/13/2019 6:00,0.344998244,138.9868998,3.125042443,0.230390708,168.9432622,2.300837836,94.52146667,204.9750499,29.18725,201.2904965,29.14431667,0.562666667,0.1005,-13.78930713,202.8244132,-2.150636677,53,Summer
1/13/2019 7:00,0.345217622,140.4753493,3.122345751,0.234020499,172.7516448,2.311674694,130.29125,205.3919003,29.18783333,203.3886982,29.09996667,1.720433333,0.13116667,-4.051024611,204.9154217,-0.476478606,53,Summer
1/13/2019 8:00,0.34993999,139.5526928,3.087040203,0.226709713,172.384716,2.283379716,361.689625,206.4584363,29.16646667,207.1991198,29.12603333,0.4086,0.2235,17.01719235,209.5558237,3.097387353,53,Summer
1/13/2019 9:00,0.329709287,142.1680122,3.083790906,0.2358396,171.3968103,2.261552626,858.83225,207.3831319,29.1644,212.8202632,29.20505,1.073266667,0.3195,38.99103695,214.1785194,6.795387537,53,Summer
1/13/2019 10:00,0.324292475,141.1699896,3.081225879,0.256939349,170.1897909,2.2642264,990.84325,207.296112,29.20478333,213.7287482,29.25285,1.890583333,0.46316667,42.07973783,214.5033754,7.207263383,53,Summer
1/13/2019 11:00,0.338700672,141.7667779,3.107556164,0.259022189,170.7526664,2.290830661,1379.831167,207.9745768,29.2604,216.206361,29.33123333,1.567716667,0.62816667,34.39439516,213.8663924,5.891815569,53,Summer
1/13/2019 12:00,0.359733401,142.0417133,3.124815307,0.220877986,174.7621914,2.315218971,570.3789583,207.3050459,29.26598333,211.0278599,29.2818,0.9969,0.26016667,32.93791426,212.8143525,5.509306605,53,Summer
1/13/2019 13:00,0.332506632,142.5754142,3.141254721,0.249780815,168.4189134,2.32243701,859.9327917,207.5531551,29.2677,214.2117202,29.3133,1.332133333,0.33916667,43.5995456,214.7759601,7.222804918,53,Summer
1/13/2019 14:00,0.346116451,141.3305137,3.156989341,0.246137928,171.343292,2.32471938,886.7969583,207.5238079,29.2592,215.2619625,29.32226667,2.04075,0.367,36.04573474,213.4406433,5.916835474,53,Summer
1/13/2019 15:00,0.333394858,140.9917141,3.137904485,0.247407676,170.7397059,2.302758459,414.8603333,205.9665372,29.24496667,209.587236,29.26591667,3.174633333,0.22783333,-2.850443304,205.7886898,-0.177847477,53,Summer
1/13/2019 16:00,0.356707046,138.4317357,3.113000299,0.261265046,171.7138205,2.296312226,90.13291667,204.944836,29.22085,202.8729719,29.19868333,1.806216667,0.105,-23.45667123,201.5810333,-3.363802674,53,Summer
1/13/2019 17:00,0.350231004,139.6429788,3.112967336,0.241712773,171.0757975,2.287978109,71.1414375,205.4057815,29.22935,201.8632882,29.19211667,1.001916667,0.07583333,-28.14823977,201.0417457,-4.364035803,53,Summer
1/13/2019 18:00,0.341017885,139.7770451,3.09091953,0.259333204,170.5057862,2.271612055,7.296812542,204.6193776,29.23058333,200.1493068,29.19071667,1.117716667,0.07716667,-33.53579343,199.4348523,-5.184525372,53,Summer
1/13/2019 19:00,0.325352112,138.5805065,3.062607271,0.231226985,166.9204247,2.247838269,0,204.6668827,29.219,199.2369544,29.20238333,0.951116667,0.19433333,-30.57820873,199.5366125,-5.130270243,53,Summer
1/13/2019 20:00,0.325397817,140.2599265,3.065715273,0.254003448,166.3978082,2.246578191,0,204.9345652,29.17335,199.6628089,29.16146667,0.7303,0.372,-31.08448083,199.9191012,-5.015464003,53,Summer
1/13/2019 21:00,0.318955793,138.3572634,3.076339741,0.230674722,161.2584936,2.23909618,0,204.5044556,29.16771667,199.3131421,29.14605,0.737316667,0.277,-32.81210118,198.9843237,-5.520131913,53,Summer
1/13/2019 22:00,0.320011531,139.2971151,3.104779521,0.257129829,162.062898,2.276302444,0,204.7311713,29.2049,199.6745969,29.17141667,0.724466667,0.27416667,-33.30122933,199.3986239,-5.332547449,53,Summer
1/13/2019 23:00,0.320988189,139.5500143,3.132969837,0.235404624,159.236689,2.290162151,0,204.4728289,29.1825,198.8683,29.17206667,0.619233333,0.23333333,-34.70456994,198.8151146,-5.657714297,53,Summer
1/14/2019 0:00,0.295118566,139.9789701,3.143183156,0.228691798,163.0606611,2.290262294,0,204.5698976,29.15251667,198.9864159,29.10026667,1.325283333,0.203,-33.08307407,198.8346127,-5.735284938,53,Summer
1/14/2019 1:00,0.259796174,138.7984959,3.135715504,0.254508107,153.6174979,2.262837422,0,203.2940065,29.17033333,198.0300724,29.13081667,1.189083333,0.19666667,-34.17507761,197.0826354,-6.211371152,53,Summer
1/14/2019 2:00,0.281229919,138.0957083,3.136450813,0.259003561,162.6818211,2.268987703,0,203.8179454,29.1551,197.225758,29.11583333,0.613633333,0.19833333,-34.0910327,197.9386984,-5.879247007,53,Summer
1/14/2019 3:00,0.288181206,137.6606581,3.13055185,0.246475535,157.6096056,2.264984501,0,203.8388799,29.13755,198.0459267,29.10895,0.588166667,0.2,-34.47020109,197.8986241,-5.940255805,53,Summer
1/14/2019 4:00,0.289548807,140.5043615,3.12246208,0.243910524,158.2593062,2.256537119,0,203.6295154,29.119,197.5983535,29.08376667,0.67055,0.20733333,-35.2278131,197.5350453,-6.094470088,53,Summer
1/14/2019 5:00,0.275658799,139.8664314,3.111610999,0.229822193,148.2073041,2.242067345,5.194071754,203.4399311,29.08525,197.7779983,29.06106667,1.943516667,0.2275,-29.13401235,198.1880275,-5.251903658,53,Summer
1/14/2019 6:00,0.263023819,143.7410213,3.099827547,0.241879056,161.7851015,2.229256243,101.3938125,203.8986106,29.07453333,199.662735,29.03921667,2.1337,0.27566667,-8.452650845,202.4660825,-1.432528068,53,Summer
1/14/2019 7:00,0.284440988,140.6974414,3.08410453,0.241144567,150.882846,2.234799971,270.5774583,205.691027,29.0926,205.6312615,29.06043333,3.31485,0.38433333,18.56266789,209.2562353,3.565208283,53,Summer
1/14/2019 8:00,0.273640503,140.505059,3.083646941,0.240869624,156.5619359,2.220429163,571.5124167,207.0606373,29.1382,213.6291085,29.15195,1.458383333,0.53466667,56.29820373,217.7662812,10.70564396,53,Summer
1/14/2019 9:00,0.268617524,142.5518057,3.085657397,0.235964897,157.4887349,2.221905331,1222.942667,208.842061,29.18325,221.1944262,29.28826667,1.916633333,1.00016667,74.84428629,223.2126792,14.37061821,53,Summer
1/14/2019 10:00,0.269717661,142.0233764,3.099092311,0.247484592,156.1099972,2.231963823,1697.284792,209.6085017,29.26755,224.4292704,29.44841667,1.84825,0.855,84.71839236,225.5171984,15.9086967,53,Summer
1/14/2019 11:00,0.270488927,140.0917426,3.103897544,0.227610227,152.8073238,2.232225242,1309.28875,208.875384,29.30228333,224.6565769,29.4698,2.33275,0.7635,52.92210893,219.2878284,10.41244442,53,Summer
1/14/2019 12:00,0.271387936,141.3312855,3.111284883,0.230825098,152.1252553,2.2366878,613.4317917,207.2619272,29.23873333,216.5729444,29.32316667,1.53385,0.46666667,71.06106215,220.9687285,13.70680127,53,Summer
1/14/2019 13:00,0.258178288,141.6516253,3.132349793,0.245823701,158.8554754,2.247697728,1254.425417,209.7174252,29.2138,225.1680082,29.34681667,2.681066667,0.56783333,82.3752414,225.6149235,15.89749836,53,Summer
1/14/2019 14:00,0.257135591,142.4723364,3.134228916,0.265135813,160.3191112,2.259342624,1311.603417,209.5141485,29.19645,224.9842311,29.32558333,1.451966667,0.62583333,81.07135303,224.6856306,15.17148209,53,Summer
1/14/2019 15:00,0.262523316,142.5347322,3.125551826,0.238251845,157.9022076,2.240986811,858.312375,209.0751548,29.30961667,222.5060222,29.32105,2.854316667,0.49116667,56.46086748,220.0906823,11.01552752,53,Summer
1/14/2019 16:00,0.265736047,140.80627,3.116318355,0.247528825,159.756796,2.239936095,544.4498333,207.6350883,29.3613,216.9835333,29.40928333,3.204816667,0.39966667,20.73430264,211.8875897,4.252501429,53,Summer
1/14/2019 17:00,0.252626359,141.2886218,3.074264933,0.211758617,152.5956727,2.185285179,264.865875,205.625417,29.25698333,208.4406714,29.293,2.868383333,0.31033333,-1.408728278,205.5847097,-0.040707301,53,Summer
1/14/2019 18:00,0.256616428,142.2170601,3.055907783,0.238537852,157.2996463,2.172254864,64.51958146,203.6713288,29.23515,200.3962149,29.22251667,2.531666667,0.21,-38.00155545,196.523856,-7.147472762,53,Summer
1/14/2019 19:00,0.259303496,138.2631196,3.049548601,0.21724753,151.5234557,2.169712141,0,202.7715144,29.24983333,195.3564218,29.20778333,0.864133333,0.09883333,-39.24158829,194.8492822,-7.922232177,53,Summer
1/14/2019 20:00,0.251873144,139.8934701,3.054093043,0.224165252,151.021625,2.174470651,0,202.884115,29.27343333,194.8361613,29.22425,1.6844,0.07583333,-40.06335171,194.7819235,-8.102191507,53,Summer
1/14/2019 21:00,0.245277256,140.7709998,3.072352385,0.22341708,154.7990775,2.185170359,0,202.0313889,29.24783333,194.3043002,29.23855,1.55795,0.07383333,-39.09135213,194.0801388,-7.951250169,53,Summer
1/14/2019 22:00,0.239936954,141.0260727,3.089890984,0.21952614,152.1165305,2.206091682,0,201.7170447,29.22156667,193.9308362,29.20075,2.0948,0.07,-36.46294302,194.306694,-7.41035073,53,Summer
1/14/2019 23:00,0.24389496,143.2853496,3.099648686,0.208807114,153.0858997,2.206993828,0,202.3611215,29.21691667,194.4723825,29.18345,1.631066667,0.07,-38.79898435,194.3624339,-7.998687589,53,Summer
1/15/2019 0:00,0.256547522,142.0730468,3.085853882,0.227480244,154.80645,2.198953893,0,201.8683293,29.23285,193.6668688,29.18865,2.224716667,0.07,-41.97307463,193.7400068,-8.128322455,53,Summer
1/15/2019 1:00,0.25037733,143.664567,3.073954409,0.227821855,154.582457,2.183151739,0,201.8566142,29.22053333,194.2391937,29.18901667,2.423233333,0.07,-41.96810545,193.6003076,-8.256306652,53,Summer
1/15/2019 2:00,0.234331452,143.8817406,3.089040774,0.201174858,151.8081109,2.187516842,0,201.4632813,29.1759,192.916438,29.16576667,1.083133333,0.07,-39.64710774,192.9076873,-8.555593993,53,Summer
1/15/2019 3:00,0.23489448,142.9157168,3.100792619,0.232942812,150.6397296,2.206747655,0,200.2930174,29.17256667,192.7468993,29.12546667,2.592716667,0.07,-39.64808775,192.365289,-7.9277284,53,Summer
1/15/2019 4:00,0.238791747,141.1994977,3.114128671,0.236008852,149.8957602,2.220381814,0,200.6211139,29.19451667,192.6558817,29.14163333,2.447366667,0.07,-39.30749942,192.8379805,-7.783133457,53,Summer
1/15/2019 5:00,0.244772906,139.1854331,3.116057181,0.251746037,152.8087428,2.229273717,9.331552563,200.8863145,29.18878333,193.5554049,29.15311667,1.4432,0.07316667,-28.56393705,195.4958957,-5.390418836,53,Summer
1/15/2019 6:00,0.242304773,142.0373061,3.11012482,0.220781749,152.7275592,2.217789598,176.6119167,203.2307563,29.18391667,200.1773614,29.162,1.971633333,0.138,22.6802787,207.9752604,4.744504016,53,Summer
1/15/2019 7:00,0.239336194,140.634398,3.11548514,0.238798499,150.7345262,2.225139469,564.682,207.7573162,29.23328333,213.1036997,29.25786667,1.700016667,0.45066667,42.19233393,216.4260319,8.668715683,53,Summer
1/15/2019 8:00,0.246066009,143.0621992,3.105286799,0.210754456,150.0160345,2.212703573,1089.370792,211.4134339,29.29193333,222.7894132,29.4016,3.028383333,0.98766667,82.69721416,228.8352667,17.42183281,53,Summer
1/15/2019 9:00,0.247390694,142.4716327,3.103587238,0.231611814,149.907104,2.221562831,1506.4025,213.9396944,29.36023333,231.6820561,29.57585,2.791066667,0.90233333,94.91784361,233.0783196,19.13862521,53,Summer
1/15/2019 10:00,0.244606868,142.5872228,3.106970356,0.233348554,154.6106286,2.221530098,1576.394083,214.7198654,29.42486667,234.1289525,29.65406667,3.4193,0.5775,98.05887269,234.9201787,20.20031326,53,Summer
1/15/2019 11:00,0.255253583,143.3761959,3.119308971,0.228742436,152.8225324,2.242938571,1749.031333,215.7479579,29.48288333,235.4607291,29.70948333,3.41975,0.4795,101.2674851,235.9004076,20.15244969,53,Summer
1/15/2019 12:00,0.269222718,141.7142243,3.127250917,0.225744083,157.0313425,2.246992601,1973.25225,216.7946029,29.55936667,236.0964847,29.73596667,3.411166667,0.3585,99.13566003,236.0600123,19.2654094,53,Summer
1/15/2019 13:00,0.260059961,142.3058788,3.129359345,0.217907899,153.530652,2.244580968,1869.8915,214.5517568,29.64828333,236.3088313,29.81138333,3.417283333,0.2765,106.5503312,235.8955305,21.34377371,53,Summer
1/15/2019 14:00,0.258011346,141.9652558,3.143281292,0.226583892,154.4236056,2.262623881,1714.7075,212.7559926,29.65208333,233.8457137,29.8214,2.715066667,0.246,91.01269775,230.58776,17.8317674,53,Summer
1/15/2019 15:00,0.264790421,139.6601339,3.132022015,0.231326113,151.6995969,2.253487203,1376.926333,212.083538,29.57493333,227.4329479,29.75211667,2.980233333,0.255,62.02265846,224.3942765,12.31073848,53,Summer
